Name,SMILES,Property
CYP1A2_5435,COC(=O)N1CCC2(CC1)CN(C2)c3ccccn3,0
CYP1A2_5436,COc1cccc(CN2C(=O)C(=Nc3cnc(OCc4ccccc4)nc23)c5cccs5)c1,0
CYP1A2_5437,COc1ncc2N=C(C(=O)N(C[C@H]3CCCO3)c2n1)c4cn(C)c5ccccc45,0
CYP1A2_5438,CN(C)C(=O)c1ccc(cc1)c2ccc3ncnc(NCc4ccccc4)c3c2,0
CYP1A2_5439,Cc1cccc(CNc2ncnc3ccc(cc23)c4cccc(NS(=O)(=O)C)c4)c1,0
CYP1A2_5440,Fc1cccc(c1)C(=O)N2CCC[C@@]3(CCN(Cc4ccncc4)C3)C2,0
CYP1A2_5441,COC(=O)N1CCC2(CCCN(C2)c3ccc(cc3)c4ccccc4)CC1,0
CYP1A2_5442,Cn1cccc1C(=O)N2CCC3(CCCN(Cc4ccncc4)C3)CC2,0
CYP1A2_5443,COC(=O)N1CCC[C@@]2(CCN(C2)C(=O)Nc3ccc(OC)cc3)C1,0
CYP1A2_5444,Fc1cccc(c1)C(=O)N2CCC3(CCCN(C3)c4ccc(cc4)c5ccccc5)CC2,0
CYP1A2_5445,CC1=Nc2cncnc2N(Cc3ccccc3)C1=O,0
CYP1A2_5446,COCC(=O)N1CCC2(CC1)CCN(CC2)C(=O)NC(C)C,0
CYP1A2_5447,COc1ccccc1CN2CCC3(CC2)CCN(CC3)C(=O)C,0
CYP1A2_5448,Fc1ccc(CN2C(=O)C(=Nc3cnc(nc23)N4CCOCC4)c5cccs5)cc1,0
CYP1A2_5449,COc1ccccc1CNc2cc(ncn2)c3ccccc3CN(C)C,0
CYP1A2_5450,COc1ccc(cc1)N2C(=O)C(=Nc3cncnc23)c4cccc(F)c4,0
CYP1A2_5451,O=C(N1CCC[C@@]2(CCN(C2)c3ccccc3)C1)c4cnccn4,0
CYP1A2_5452,CN1CCN(CC1)c2ncncc2c3c(C)onc3C,0
CYP1A2_5453,COCCN1C(=O)C(=Nc2cnc(Oc3cccc(Cl)c3)nc12)c4cn(C)c5ccccc45,0
CYP1A2_5454,Fc1cccc(c1)C(=O)N2CCC3(CCCN(Cc4ccncc4)C3)CC2,0
CYP1A2_5455,CN(C)Cc1ccccc1c2cncnc2NCCNC(=O)C,0
CYP1A2_5456,C(Nc1ncncc1c2cocc2)c3ccccc3,0
CYP1A2_5457,COc1ccc(Oc2ncc3N=C(C)C(=O)N(c4ccccc4)c3n2)cc1,0
CYP1A2_5458,CCNc1ncc2N=C(C)C(=O)N(Cc3ccc(F)cc3)c2n1,0
CYP1A2_5459,CC(=O)N1CCC[C@@]2(CCN(C2)C(=O)Nc3ccccc3)C1,0
CYP1A2_5460,COc1ccccc1CNc2ccnc(n2)c3ccccc3OC,0
CYP1A2_5461,Cn1cccc1C(=O)N2CCC3(CCN(Cc4ccc(cc4)C#N)CC3)CC2,0
CYP1A2_5462,COCCN1C(=O)C(=Nc2cnc(Nc3cccc(OC)c3)nc12)c4cc(F)cc(F)c4,0
CYP1A2_5463,COc1ccc(cc1)N2C(=O)C(=Nc3cncnc23)c4cc(F)cc(F)c4,0
CYP1A2_5464,COc1ccc(cc1)C2=Nc3cnc(nc3N(C)C2=O)N4CCN(C)CC4,0
CYP1A2_5465,CN(C)Cc1ccccc1c2nc(N3CCOCC3)c4ccccc4n2,0
CYP1A2_5466,COc1ccc(NC(=O)N2CCCC3(CCN(CC3)C(=O)Oc4ccccc4)C2)cc1,0
CYP1A2_5467,CN1CCN(CC1)c2ncc3N=C(C(=O)N(CCc4ccccc4)c3n2)c5cccc(c5)C#N,0
CYP1A2_5468,COc1ccc(CNc2cc(ncn2)c3ccccc3CN(C)C)c(OC)c1,0
CYP1A2_5469,O=C(N1CCC2(CCCN(C2)c3ncccn3)CC1)c4cnccn4,0
CYP1A2_5470,COc1cccc(c1)c2cncnc2NCc3cnc(C)cn3,0
CYP1A2_5471,CNc1ncncc1c2ccccc2C(F)(F)F,0
CYP1A2_5472,COc1ncc2N=C(C(=O)N(CCC#N)c2n1)c3cccc(c3)C#N,0
CYP1A2_5473,COc1ccc(cc1)N2C(=O)C(=Nc3cnc(nc23)N(C)C)c4cc(F)cc(F)c4,0
CYP1A2_5474,CCNc1ncc2N=C(C(=O)N(Cc3ccc(F)cc3)c2n1)c4ccccc4,0
CYP1A2_5475,O=C(N1CCC2(CCCN(C2)C(c3ccccc3)c4ccccc4)CC1)c5csnn5,0
CYP1A2_5476,COc1ccc(Oc2ncc3N=CC(=O)N(Cc4cccc(OC)c4)c3n2)cc1,0
CYP1A2_5477,COc1cccc(CN2C(=O)C(=Nc3cnc(nc23)N4CCOCC4)c5ccc(Cl)cc5)c1,0
CYP1A2_5478,NCCN1C(=O)C(=Nc2cncnc12)CCc3ccccc3,0
CYP1A2_5479,O=C(N1CCC2(CC1)CCN(CC2)c3ccccc3)c4ccncc4,0
CYP1A2_5480,COc1ccc(Oc2ncc3N=CC(=O)N(c4ccc(OC)cc4)c3n2)cc1,0
CYP1A2_5481,N#Cc1cccc(c1)c2cncnc2NCc3cccnc3,0
CYP1A2_5482,COc1cccc(Nc2ncc3N=C(C(=O)N(CCC#N)c3n2)c4cn(C)c5ccccc45)c1,0
CYP1A2_5483,CC(=O)NCCNc1ncnc2ccc(cc12)c3c(C)onc3C,0
CYP1A2_5484,O=C(Oc1ccccc1)N2CCC[C@@]3(CCN(C3)c4ccncc4)C2,0
CYP1A2_5485,COCC(=O)N1CCC2(CCCN(Cc3nccs3)C2)CC1,0
CYP1A2_5486,Cn1cccc1C(=O)N2CCC3(CCCN(C3)C(c4ccccc4)c5ccccc5)CC2,0
CYP1A2_5487,CCNc1ncc2N=C(C(=O)N(c3ccccc3)c2n1)c4cccs4,0
CYP1A2_5488,Cc1cnc(CNc2ncncc2c3c(C)onc3C)cn1,0
CYP1A2_5489,CN1CCN(CC1)c2ncc3N=C(C(=O)N(C)c3n2)c4cc(F)cc(F)c4,0
CYP1A2_5490,CC(C)NC(=O)N1CC[C@@]2(CCCN(C2)C(=O)c3ccncc3)C1,0
CYP1A2_5491,Fc1cccc(NC(=O)N2CC[C@@]3(CCCN(C3)C(=O)c4occc4)C2)c1,0
CYP1A2_5492,CCNc1ncc2N=C(C(=O)N(CCC#N)c2n1)c3ccccc3,0
CYP1A2_5493,Fc1cccc(c1)C(=O)N2CCC[C@@]3(CCN(C3)C(=O)Nc4ccccc4)C2,0
CYP1A2_5494,CCNc1ncc2N=C(C(=O)N(CCc3ccccc3)c2n1)c4ccc(F)cc4,0
CYP1A2_5495,COCCNc1nc(nc2ccccc12)c3cccc(NS(=O)(=O)C)c3,0
CYP1A2_5496,COc1cccc(CN2C(=O)C(=Nc3cnc(OC)nc23)C)c1,0
CYP1A2_5497,COCC(=O)N1CCC2(CCCN(Cc3cc(cc(c3)C(F)(F)F)C(F)(F)F)C2)CC1,0
CYP1A2_5498,O=C(N1CCC2(CCCN(C2)C(c3ccccc3)c4ccccc4)CC1)c5occc5,0
CYP1A2_5499,CN(C)Cc1ccccc1c2nccc(n2)N(C)Cc3occc3,0
CYP1A2_5500,COc1ccccc1CNc2ncncc2c3ccccc3CN(C)C,0
CYP1A2_5501,Fc1cccc(c1)C(=O)N2CCC3(CCCN(C3)c4ccccn4)CC2,0
CYP1A2_5502,COc1cccc(CN2C(=O)C(=Nc3cnc(nc23)N4CCN(C)CC4)c5cccc(c5)C#N)c1,0
CYP1A2_5503,C(N1CCCC2(CCNCC2)C1)c3ccncc3,0
CYP1A2_5504,CN1CCN(CC1)c2ncc3N=C(C)C(=O)N(C4CC4)c3n2,0
CYP1A2_5505,COc1ccc(cc1)C(=O)N2CCC3(CCN(CC3)C(=O)Nc4ccccc4)CC2,0
CYP1A2_5506,COc1cccc(c1)c2nc(NC3CCNCC3)c4ccccc4n2,0
CYP1A2_5507,COc1ccc(cc1)C2=Nc3cnc(nc3N(CCC#N)C2=O)N(C)C,0
CYP1A2_5508,CC(C)CN1CC2(CCN(CC2)C(=O)c3occc3)C1,0
CYP1A2_5509,N#Cc1ccc(CN2CC3(CCNCC3)C2)cc1,0
CYP1A2_5510,FC(F)(F)c1ccccc1c2cc(NCc3cccnc3)ncn2,0
CYP1A2_5511,O=C1N(C2CC2)c3nc(ncc3N=C1CCc4ccccc4)N5CCOCC5,0
CYP1A2_5512,COCCN1C(=O)C(=Nc2cnc(nc12)N(C)C)c3cc(F)cc(F)c3,0
CYP1A2_5513,CCNc1ncc2N=C(C(=O)N(Cc3ccc(F)cc3)c2n1)c4cc(F)cc(F)c4,0
CYP1A2_5514,FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N2CCC[C@@]3(CCN(C3)c4ccccn4)C2,0
CYP1A2_5515,COc1ccc(cc1)C(=O)N2CCC[C@@]3(CCN(C3)c4ncccn4)C2,0
CYP1A2_5516,COc1ccc(CNc2cc(ncn2)c3ccccc3C)c(OC)c1,0
CYP1A2_5517,COc1cccc(Nc2ncc3N=C(CCc4ccccc4)C(=O)N(CCC#N)c3n2)c1,0
CYP1A2_5518,COc1cccc(CN2C(=O)C(=Nc3cnc(nc23)N4CCNCC4)c5cc(F)cc(F)c5)c1,0
CYP1A2_5519,COc1cccc(c1)c2cncnc2NCCN3CCOCC3,0
CYP1A2_5520,O=S(=O)(N1CCC2(CC1)CN(C2)C(c3ccccc3)c4ccccc4)c5ccccc5,0
CYP1A2_5521,CS(=O)(=O)N1CCC2(CC1)CN(Cc3nccs3)C2,0
CYP1A2_5522,COc1ccc(CNc2ncncc2c3cccc(NS(=O)(=O)C)c3)c(OC)c1,0
CYP1A2_5523,CN(Cc1occc1)c2ncncc2c3ccccc3C,0
CYP1A2_5524,O=C(N1CCC[C@@]2(CCN(Cc3nccs3)C2)C1)c4csnn4,0
CYP1A2_5525,COc1ccc(cc1)C(=O)N2CCC[C@@]3(CCN(Cc4ccccc4OC)C3)C2,0
CYP1A2_5526,CN(C)Cc1ccccc1c2cncnc2Nc3ccccc3,0
CYP1A2_5527,COCC(=O)N1CCC2(CC1)CCN(CC2)c3ccc(cc3)c4ccccc4,0
CYP1A2_5528,COc1ccc(cc1)N2C(=O)C(=Nc3cncnc23)c4cccs4,0
CYP1A2_5529,O=C(Oc1ccccc1)N2CCC3(CCCN(Cc4ccc(cc4)C#N)C3)CC2,0
CYP1A2_5530,FC(F)(F)c1cc(CN2CCC3(CC2)CCN(CC3)C(=O)c4csnn4)cc(c1)C(F)(F)F,0
CYP1A2_5531,CN(C)c1ncc2N=C(C)C(=O)N(CCC#N)c2n1,0
CYP1A2_5532,O=C(N1CCC[C@@]2(CCN(Cc3nccs3)C2)C1)c4cnccn4,0
CYP1A2_5533,COCC(=O)N1CCC2(CC1)CCN(CC2)C(=O)Nc3cccc(F)c3,0
CYP1A2_5534,CCNc1ncc2N=C(C(=O)N(Cc3cccc(OC)c3)c2n1)c4cn(C)c5ccccc45,0
CYP1A2_5535,COc1ccc(cc1)N2C(=O)C(=Nc3cnc(nc23)N4CCOCC4)c5ccc(Cl)cc5,0
CYP1A2_5536,Cn1cc(C2=Nc3cnc(nc3N(CCc4ccccc4)C2=O)N5CCNCC5)c6ccccc16,0
CYP1A2_5537,COCCN1C(=O)C(=Nc2cnc(Oc3cccc(Cl)c3)nc12)c4cccc(c4)C#N,0
CYP1A2_5538,O=C(N1CCC2(CCCN(Cc3ccc(cc3)C#N)C2)CC1)c4ccncc4,0
CYP1A2_5539,O=C(N1CCC2(CCN(Cc3ccc(cc3)C#N)CC2)CC1)c4cnccn4,0
CYP1A2_5540,Cc1ccccc1c2cc(ncn2)N3CCNCC3,0
CYP1A2_5541,O=C1N(C2CC2)c3nc(ncc3N=C1c4cccc(c4)C#N)N5CCOCC5,0
CYP1A2_5542,O=C1C=Nc2cnc(Oc3ccccc3)nc2N1CCC#N,0
CYP1A2_5543,OC(=O)C1CCN(CC1)c2ncnc3ccc(cc23)c4ccccc4C(F)(F)F,0
CYP1A2_5544,COc1ncc2N=CC(=O)N(C)c2n1,0
CYP1A2_5545,O=C1N(C[C@H]2CCCO2)c3nc(Nc4ccccc4)ncc3N=C1c5cccc(c5)C#N,0
CYP1A2_5546,Fc1cccc(NC(=O)N2CCCC3(CCNCC3)C2)c1,0
CYP1A2_5547,FC(F)(F)c1cc(CN2CCC3(CCNCC3)CC2)cc(c1)C(F)(F)F,0
CYP1A2_5548,COc1ccc(Oc2ncc3N=C(CCc4ccccc4)C(=O)N(C5CC5)c3n2)cc1,0
CYP1A2_5549,Cc1ccccc1c2cncnc2NCCc3cnc[nH]3,0
CYP1A2_5550,COc1ccc(NC(=O)N2CCCC3(CCN(CC3)C(=O)c4ccc(OC)cc4)C2)cc1,0
CYP1A2_5551,C1CNC[C@@]2(C1)CCN(C2)c3ccccc3,0
CYP1A2_5552,O=C(Nc1ccccc1)N2CCCC3(CCN(CC3)C(=O)Oc4ccccc4)C2,0
CYP1A2_5553,Fc1cccc(NC(=O)N2CCC3(CCNCC3)CC2)c1,0
CYP1A2_5554,Cc1cnc(CNc2nc(nc3ccccc23)c4ccccc4C)cn1,0
CYP1A2_5555,COc1ccc(NC(=O)N2CCC3(CC2)CCN(CC3)S(=O)(=O)c4ccccc4)cc1,0
CYP1A2_5556,CCNc1ncc2N=C(C(=O)N(CCC#N)c2n1)c3ccc(OC)cc3,0
CYP1A2_5557,O=C(N1CCC2(CCN(Cc3nccs3)CC2)CC1)c4ccncc4,0
CYP1A2_5558,Cn1cc(C2=Nc3cnc(OCc4ccccc4)nc3N(CCC#N)C2=O)c5ccccc15,0
CYP1A2_5559,CCNc1ncc2N=C(C(=O)N(CCOC)c2n1)c3ccc(OC)cc3,0
CYP1A2_5560,COc1ccc(cc1)C2=Nc3cnc(nc3N(C[C@H]4CCCO4)C2=O)N5CCOCC5,0
CYP1A2_5561,O=C(Nc1cccc(c1)C#N)N2CCC3(CC2)CCN(CC3)C(=O)c4csnn4,0
CYP1A2_5562,CC1=Nc2cnc(Oc3ccccc3)nc2N(Cc4cccs4)C1=O,0
CYP1A2_5563,COc1ccc(CNc2ncnc3ccc(cc23)c4ccccc4CN(C)C)c(OC)c1,0
CYP1A2_5564,O=C(N1CCC2(CCCN(C2)c3ccccc3)CC1)c4csnn4,0
CYP1A2_5565,CC1=Nc2cnc(Oc3cccc(Cl)c3)nc2N(CCc4ccccc4)C1=O,0
CYP1A2_5566,N#Cc1ccccc1c2nc(NCCN3CCOCC3)c4ccccc4n2,0
CYP1A2_5567,COc1cccc(CN2C(=O)C=Nc3cnc(Nc4cccc(OC)c4)nc23)c1,0
CYP1A2_5568,COc1ccc(cc1)N2C(=O)C(=Nc3cnc(OC)nc23)c4ccc(OC)cc4,0
CYP1A2_5569,CC(C)NC(=O)N1CCC2(CC1)CCN(CC2)C(=O)c3ccncc3,0
CYP1A2_5570,COc1cccc(CN2C(=O)C(=Nc3cncnc23)c4cc(F)cc(F)c4)c1,0
CYP1A2_5571,O=C(N1CCC[C@@]2(CCN(Cc3ccncc3)C2)C1)c4csnn4,0
CYP1A2_5572,COc1ccccc1CN2CC[C@@]3(CCCN(C3)S(=O)(=O)C)C2,0
CYP1A2_5573,COc1ccc(CNc2cc(ncn2)c3cccc(c3)C#N)c(OC)c1,0
CYP1A2_5574,COc1ccc(cc1)C2=Nc3cnc(OC)nc3N(C)C2=O,0
CYP1A2_5575,COc1cccc(CN2C(=O)C(=Nc3cnc(nc23)N4CCOCC4)C)c1,0
CYP1A2_5576,CN1CCN(CC1)c2ncc3N=C(C(=O)N(c4ccccc4)c3n2)c5cccs5,0
CYP1A2_5577,CCNc1ncc2N=C(C(=O)N(Cc3cccc(OC)c3)c2n1)c4cccc(c4)C#N,0
CYP1A2_5578,COCCN1C(=O)C(=Nc2cnc(Nc3cccc(OC)c3)nc12)c4ccc(OC)cc4,0
CYP1A2_5579,CC(=O)N1CCC2(CCN(Cc3nccs3)CC2)CC1,0
CYP1A2_5580,CC(C)CN1CCCC2(CCN(CC2)C(=O)Oc3ccccc3)C1,0
CYP1A2_5581,Cc1onc(C)c1C(=O)N2CCC3(CCN(CC3)C(c4ccccc4)c5ccccc5)CC2,0
CYP1A2_5582,COC(=O)N1CCC2(CCCN(Cc3ccccc3)C2)CC1,0
CYP1A2_5583,CC(C)CN1CC2(CCN(CC2)S(=O)(=O)c3ccccc3)C1,0
CYP1A2_5584,CN1C(=O)C(=Nc2cnc(OCc3ccccc3)nc12)CCc4ccccc4,0
CYP1A2_5585,COc1ccccc1c2cncnc2NCc3cccs3,0
CYP1A2_5586,COc1ccc2[nH]cc(CCNc3ccnc(n3)c4ccc(cc4)C(=O)N(C)C)c2c1,0
CYP1A2_5587,COCCN1C(=O)C(=Nc2cnc(OCc3ccccc3)nc12)c4cccc(c4)C#N,0
CYP1A2_5588,NC(=O)c1ccccc1c2nc(c3ccccc3n2)n4ccnc4,0
CYP1A2_5589,COCCN1C(=O)C=Nc2cnc(OCc3ccccc3)nc12,0
CYP1A2_5590,Cn1cccc1C(=O)N2CCC3(CC2)CN(C3)c4cccc(c4)c5ccccc5,0
CYP1A2_5591,COc1cccc(CN2C(=O)C(=Nc3cnc(Nc4ccccc4)nc23)c5cccs5)c1,0
CYP1A2_5592,COCCNc1ncnc2ccc(cc12)c3ccc(cc3)C(=O)N(C)C,0
CYP1A2_5593,CCNc1ncc2N=C(CCc3ccccc3)C(=O)N(CCC#N)c2n1,0
CYP1A2_5594,COc1cccc(CN2C(=O)C(=Nc3cnc(nc23)N4CCOCC4)CCc5ccccc5)c1,0
CYP1A2_5595,O=C(Nc1cccc(c1)C#N)N2CCC3(CC2)CCN(CC3)C(=O)c4cnccn4,0
CYP1A2_5596,COc1ccccc1c2ccc3ncnc(NCCN4CCOCC4)c3c2,0
CYP1A2_5597,COC(=O)N1CCC[C@@]2(CCN(C2)C(c3ccccc3)c4ccccc4)C1,0
CYP1A2_5598,COc1ccccc1CNc2cc(ncn2)c3cccc(c3)C#N,0
CYP1A2_5599,COCCN1C(=O)C(=Nc2cnc(nc12)N3CCNCC3)c4ccc(OC)cc4,0
CYP1A2_5600,COc1ccc(cc1)N2C(=O)C(=Nc3cnc(Nc4cccc(OC)c4)nc23)C,0
CYP1A2_5601,O=C(N1CCC[C@@]2(CCN(C2)c3ccccc3)C1)c4occc4,0
CYP1A2_5602,CS(=O)(=O)Nc1cccc(c1)c2cc(NCc3ccccc3)ncn2,0
CYP1A2_5603,COc1ccccc1CN2CC[C@@]3(CCCN(C3)C(=O)c4cnccn4)C2,0
CYP1A2_5604,CCNc1ncc2N=C(C(=O)N(CCc3ccccc3)c2n1)c4ccccc4,0
CYP1A2_5605,COc1ccccc1CN2CC[C@@]3(CCCN(C3)C(=O)c4cc(cc(c4)C(F)(F)F)C(F)(F)F)C2,0
CYP1A2_5606,CS(=O)(=O)N1CCC2(CCCN(Cc3cc(cc(c3)C(F)(F)F)C(F)(F)F)C2)CC1,0
CYP1A2_5607,CCNc1ncc2N=C(C(=O)N(Cc3cccc(OC)c3)c2n1)c4cccs4,0
CYP1A2_5608,CN(C)C(=O)c1ccc(cc1)c2ccc3ncnc(NCc4cccs4)c3c2,0
CYP1A2_5609,CN(C)C(=O)c1ccc(cc1)c2nc(Nc3ccc(F)cc3)c4ccccc4n2,0
CYP1A2_5610,COCC(=O)N1CCC2(CC1)CCN(CC2)c3ccccn3,0
CYP1A2_5611,O=C(N1CCC2(CCCN(C2)c3ccccn3)CC1)c4csnn4,0
CYP1A2_5612,O=C(N1CCC2(CCCN(C2)c3ccccn3)CC1)c4occc4,0
CYP1A2_5613,O=C(N1CCC2(CC1)CCN(CC2)c3ccncc3)c4occc4,0
CYP1A2_5614,Fc1ccc(cc1)C2=Nc3cnc(nc3N(Cc4cccs4)C2=O)N5CCOCC5,0
CYP1A2_5615,COc1ccc(cc1)N2C(=O)C=Nc3cnc(Oc4cccc(Cl)c4)nc23,0
CYP1A2_5616,COc1ccccc1CNc2ncnc3ccc(cc23)c4cccc(NS(=O)(=O)C)c4,0
CYP1A2_5617,COc1ccc(NC(=O)N2CCCC3(CCN(CC3)C(=O)C)C2)cc1,0
CYP1A2_5618,O=C1N(CCC#N)c2nc(Nc3ccccc3)ncc2N=C1c4ccccc4,0
CYP1A2_5619,COc1ccc(cc1)N2C(=O)C(=Nc3cnc(nc23)N4CCNCC4)c5cccc(c5)C#N,0
CYP1A2_5620,COc1cccc(CN2C(=O)C(=Nc3cnc(nc23)N4CCOCC4)c5ccc(F)cc5)c1,0
CYP1A2_5621,CC(=O)N1CCC2(CC1)CN(C2)C(c3ccccc3)c4ccccc4,0
CYP1A2_5622,CC(=O)N1CCC2(CC1)CCN(CC2)c3ccccn3,0
CYP1A2_5623,CN(C)C(=O)c1ccc(cc1)c2ccc3ncnc(N4CCOCC4)c3c2,0
CYP1A2_5624,COCC(=O)N1CCC2(CC1)CN(Cc3ccccc3OC)C2,0
CYP1A2_5625,Clc1cccc(Oc2ncc3N=CC(=O)N(C[C@H]4CCCO4)c3n2)c1,0
CYP1A2_5626,O=C(N1CCC2(CC1)CCN(CC2)c3ccccn3)c4csnn4,0
CYP1A2_5627,O=C(Oc1ccccc1)N2CCC[C@@]3(CCN(Cc4ccccc4)C3)C2,0
CYP1A2_5628,O=C(N1CCC2(CCCN(C2)c3ccc(cc3)c4ccccc4)CC1)c5cnccn5,0
CYP1A2_5629,CC1=Nc2cnc(Oc3ccccc3)nc2N(CCC#N)C1=O,0
CYP1A2_5630,COc1ccccc1CNc2ncncc2c3ccc(cc3)C(=O)N(C)C,0
CYP1A2_5631,FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N2CCC[C@@]3(CCN(Cc4ccccc4)C3)C2,0
CYP1A2_5632,FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N2CCC[C@@]3(CCN(Cc4ccc(cc4)C#N)C3)C2,0
CYP1A2_5633,CN(C)c1ccc(cc1)c2cncnc2NCCNC(=O)C,0
CYP1A2_5634,Cc1cnc(CNc2ccnc(n2)c3cocc3)cn1,0
CYP1A2_5635,O=C(N1CCC2(CC1)CCN(CC2)c3cccc(c3)c4ccccc4)c5csnn5,0
CYP1A2_5636,O=S(=O)(N1CCC2(CCCN(C2)c3ncccn3)CC1)c4ccccc4,0
CYP1A2_5637,COc1ccc2[nH]cc(CCNc3ncnc4ccc(cc34)c5ccc(cc5)C(=O)N(C)C)c2c1,0
CYP1A2_5638,CN1C(=O)C(=Nc2cnc(Oc3ccccc3)nc12)c4cccc(c4)C#N,0
CYP1A2_5639,C1CNC[C@@]2(C1)CCN(C2)c3cccc(c3)c4ccccc4,0
CYP1A2_5640,COc1ncc2N=C(C(=O)N(Cc3ccc(F)cc3)c2n1)c4cn(C)c5ccccc45,0
CYP1A2_5641,COc1ccc(cc1)C(=O)N2CCC3(CCN(CC(C)C)CC3)CC2,0
CYP1A2_5642,Fc1cccc(c1)C(=O)N2CCC3(CC2)CN(C3)C(=O)Nc4ccccc4,0
CYP1A2_5643,O=S(=O)(N1CCC2(CCCN(Cc3ccccc3)C2)CC1)c4ccccc4,0
CYP1A2_5644,COc1ccc(cc1)N2C(=O)C(=Nc3cncnc23)c4ccc(Cl)cc4,0
CYP1A2_5645,COc1ccc(cc1)C(=O)N2CCC3(CC2)CN(Cc4ccc(cc4)C#N)C3,0
CYP1A2_5646,O=C1N(CCC#N)c2nc(ncc2N=C1c3cccs3)N4CCOCC4,0
CYP1A2_5647,COc1ccccc1CN2CC3(CCN(CC3)S(=O)(=O)c4ccccc4)C2,0
CYP1A2_5648,CN1C(=O)C(=Nc2cnc(nc12)N3CCNCC3)c4cn(C)c5ccccc45,0
CYP1A2_5649,CN1C(=O)C(=Nc2cnc(nc12)N3CCNCC3)c4cc(F)cc(F)c4,0
CYP1A2_5650,FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N2CCC[C@@]3(CCN(Cc4ccncc4)C3)C2,0
CYP1A2_5651,Cc1onc(C)c1C(=O)N2CCC3(CCN(Cc4cc(cc(c4)C(F)(F)F)C(F)(F)F)CC3)CC2,0
CYP1A2_5652,Fc1cccc(NC(=O)N2CCC3(CC2)CCN(CC3)C(=O)c4cnccn4)c1,0
CYP1A2_5653,COc1ccc(cc1)C(=O)N2CCC3(CCN(Cc4nccs4)CC3)CC2,0
CYP1A2_5654,CN(C)Cc1ccccc1c2nccc(NCc3cccc(C)c3)n2,0
CYP1A2_5655,O=C(N1CCC2(CCCN(C2)c3cccc(c3)c4ccccc4)CC1)c5occc5,0
CYP1A2_5656,CS(=O)(=O)N1CCC2(CCCN(C2)c3ncccn3)CC1,0
CYP1A2_5657,COc1cccc(CN2C(=O)C=Nc3cnc(Oc4cccc(Cl)c4)nc23)c1,0
CYP1A2_5658,COC(=O)N1CCC2(CCCN(C2)C(=O)Nc3ccccc3)CC1,0
CYP1A2_5659,CN1CCN(CC1)c2ncc3N=C(C)C(=O)N(Cc4cccs4)c3n2,0
CYP1A2_5660,CC(=O)N1CCC2(CCCN(C2)C(c3ccccc3)c4ccccc4)CC1,0
CYP1A2_5661,CN1CCN(CC1)c2ncc3N=C(C)C(=O)N(C)c3n2,0
CYP1A2_5662,COc1cccc(CN2C(=O)C(=Nc3cnc(nc23)N4CCNCC4)C)c1,0
CYP1A2_5663,Fc1ccc(CN2C(=O)C(=Nc3cnc(nc23)N4CCNCC4)c5ccc(F)cc5)cc1,0
CYP1A2_5664,COc1ccc(cc1)N2C(=O)C(=Nc3cnc(OC)nc23)c4ccc(F)cc4,0
CYP1A2_5665,CS(=O)(=O)Nc1cccc(c1)c2cncnc2n3ccnc3,0
CYP1A2_5666,CN1CCN(CC1)c2cc(ncn2)c3ccccc3Cl,0
CYP1A2_5667,Cn1cc(C2=Nc3cncnc3N(CCN)C2=O)c4ccccc14,0
CYP1A2_5668,C(Nc1ncncc1c2cccnc2)c3cccnc3,0
CYP1A2_5669,CCNc1ncc2N=C(C)C(=O)N(CCc3ccccc3)c2n1,0
CYP1A2_5670,CN1CCN(CC1)c2ncc3N=C(C(=O)N(CCC#N)c3n2)c4cccs4,0
CYP1A2_5671,Cc1ccccc1c2cncnc2NCc3ccccc3,0
CYP1A2_5672,O=C1N(C2CC2)c3nc(ncc3N=C1c4ccccc4)N5CCNCC5,0
CYP1A2_5673,O=C1N(C2CC2)c3ncncc3N=C1CCc4ccccc4,0
CYP1A2_5674,FC(F)(F)c1ccccc1c2ccc3ncnc(NCc4cccs4)c3c2,0
CYP1A2_5675,CN(Cc1occc1)c2cc(ncn2)c3ccccc3C(F)(F)F,0
CYP1A2_5676,O=C1N(C[C@H]2CCCO2)c3nc(Oc4ccccc4)ncc3N=C1CCc5ccccc5,0
CYP1A2_5677,COc1ccc(NC(=O)N2CC[C@@]3(CCCN(C3)C(=O)c4cccn4C)C2)cc1,0
CYP1A2_5678,CN(C)C(=O)c1ccc(cc1)c2ccc3ncnc(NCc4cnc(C)cn4)c3c2,0
CYP1A2_5679,Cc1onc(C)c1c2cc(NC3CCNCC3)ncn2,0
CYP1A2_5680,O=C(Nc1ccccc1)N2CC3(CCN(CC3)S(=O)(=O)c4ccccc4)C2,0
CYP1A2_5681,CNc1nc(nc2ccccc12)c3ccc(cc3)C(=O)N(C)C,0
CYP1A2_5682,COc1ccc(cc1)C(=O)N2CCC[C@@]3(CCN(C3)C(=O)Nc4cccc(c4)C#N)C2,0
CYP1A2_5683,O=C(Nc1cccc(c1)C#N)N2CCCC3(CCN(CC3)C(=O)c4ccncc4)C2,0
CYP1A2_5684,COc1ccc(cc1)C(=O)N2CCC3(CCN(CC3)C(c4ccccc4)c5ccccc5)CC2,0
CYP1A2_5685,CC(C)NC(=O)N1CCCC2(CCN(CC2)C(=O)c3occc3)C1,0
