Name,SMILES,Property
hep4773,Fc1cccc(COc2ccc(Nc3ncnc4ccc(cc34)c5ccc(cc5)S(=O)(=O)N6CCOCC6)cc2)c1,0
hep4774,Fc1cccc(COc2ccc(Nc3ncnc4ccc(cc34)c5ccc(cc5)S(=O)(=O)N6CCOCC6)cc2Cl)c1,0
hep4775,Fc1cccc(COc2ccc(Nc3ncnc4ccc(cc34)c5ccc(cc5)S(=O)(=O)N6CCOCC6)cc2Cl)c1F,0
hep4776,Fc1cccc(COc2ccc(Nc3ncnc4ccc(cc34)c5ccc(cc5)S(=O)(=O)N6CCSCC6)cc2Cl)c1,0
hep4777,Fc1cccc(COc2ccc(Nc3ncnc4ccc(cc34)c5cccc(c5)N6CCCCC6)cc2Cl)c1,0
hep4778,Fc1cccc(COc2ccc(Nc3ncnc4ccc(cc34)c5cccc(c5)S(=O)(=O)N6CCCC6)cc2Cl)c1,0
hep4779,Fc1cccc(COc2ccc(Nc3ncnc4ccc(cc34)c5cccc(c5)S(=O)(=O)N6CCCCC6)cc2Cl)c1,0
hep4780,Fc1cccc(COc2ccc(Nc3ncnc4ccc(cc34)c5cccc(c5)S(=O)(=O)N6CCOCC6)cc2Cl)c1,0
hep4781,Fc1ccccc1COc2ccc(Nc3ncnc4ccc(cc34)c5ccc(cc5)S(=O)(=O)N6CCOCC6)cc2Cl,0
hep4782,Nc1ncnc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)c4ccsc4,0
hep4783,OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cc(c3ccsc3)c4C(=O)NC=Nc24,0
hep4784,OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cc(c3occc3)c4C(=O)NC=Nc24,0
hep4785,Oc1ccc(Nc2ncnc3ccc(cc23)c4ccc(cc4)S(=O)(=O)N5CCOCC5)cc1Cl,0
hep4786,C\C\1=C/CC\C(=C/CC\C(=C\[C@@H]2OC(=O)C(=C)[C@@H]2CC1)\C)\C(=O)O,0
hep4787,COCC1=C2[C@@H](O)C[C@@]3(C)O[C@]2(C[C@](C)(O)CCC3=O)OC1=O,0
hep4788,COCC1=C2[C@@H](O)C[C@](C)(O)[C@]3(O)CC[C@@](C)(O3)\C=C/2\OC1=O,0
hep4789,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN4CCOCC4,0
hep4790,C\C\1=C/[C@@H]2OC(=O)C(=C)[C@@H]2CC[C@@](C)(O)\C=C\C\C(=C\CC1)\C,0
hep4791,C\C\1=C/C[C@H]2[C@H](C\C(=C\[C@@H](O)C\C(=C\CC1)\C)\C)OC(=O)C2=C,0
hep4792,C\C\1=C/CC[C@](C)(O)\C=C\C\C(=C\[C@@H]2OC(=O)C(=C)[C@@H]2CC1)\C,0
hep4793,C\C\1=C/CC\C(=C\CC\C(=C\[C@@H]2OC(=O)C(=C)[C@@H]2CC1)\C)\CO,0
hep4794,C\C\1=C/CC\C(=C\[C@H](O)[C@@H](CC\C(=C\CC1)\C)C(=C)CO)\C,0
hep4795,COC(=O)C[C@H]1[C@]2(C)C[C@@]3(O)[C@]1(C)[C@H]4CC[C@@]5(C)[C@@H](OC(=O)CC5=C4C(=O)[C@@]3(OC)[C@H]2OC(=O)C)c6cocc6,0
hep4796,COC(=O)C[C@H]1[C@]2(C)C[C@@]3(O)[C@]1(C)C4=C(C(=O)[C@@]3(O)[C@H]2OC(=O)C)C5=CC(=O)O[C@@H](c6cocc6)[C@]5(C)CC4,0
hep4797,C[C@@H]1OC(=O)C[C@@H]2[C@H]1[C@H]3OC(=O)[C@@H](C)[C@@H]3CCC2=C,0
hep4798,COC(=O)C[C@H]1[C@]2(C)C[C@]3(O)[C@H]([C@H]2OC(=O)C)C(=O)C4=C5CC(=O)O[C@@H](c6cocc6)[C@]5(C)CC[C@@H]4[C@]13C,0
hep4799,C[C@H](Nc1cncc(Cl)n1)c2cccc(NC(=O)c3cccc(C)c3)c2,0
hep4800,C\C(=C/[C@@H](O)C\C(=C\CCCC(=O)CO)\C)\CC[C@@H](O)[C@]1(C)CCC(=O)O1,0
hep4801,CC(=CCc1c(O)c(Cc2c(O)c(C)c(O)c(C(=O)C)c2O)c3O[C@@H](CC(=O)c3c1O)c4ccccc4)C,0
hep4802,CC(=O)c1c(O)c(C)c(O)c(Cc2c(O)c3C=CC(C)(C)Oc3c(C(=O)\C=C\c4ccccc4)c2O)c1O,0
hep4803,CC1(C)Oc2c(C=C1)c(OCc3ccccc3)cc(O)c2C(=O)\C=C\c4ccccc4,0
hep4804,Cc1nc(N)c2c(cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1)C#C,0
hep4805,Cc1nc(N)c2c(cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1)c4ccccc4,0
hep4806,Cc1nc(N)c2c(cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1)c4cccs4,0
hep4807,Cc1nc(N)c2c(cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1)c4ccsc4,0
hep4808,Cc1nc(N)c2c(cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1)c4cocc4,0
hep4809,Cc1nc(N)c2c(cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1)c4oc5ccccc5c4,0
hep4810,Cc1nc(N)c2c(cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1)c4occc4,0
hep4811,Cc1nc(N)c2ccn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,0
hep4812,Cc1ncnc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4ccccc4,0
hep4813,Cc1ncnc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4oc5ccccc5c4,0
hep4814,CCc1nc(N)nc(N)c1c2ccc(Cl)cc2,0
hep4815,CCOC(=O)C1=C(C)NC(=O)NC1c2cc(C)c3OC(=O)C(=Cc3c2)c4cc(OC)c(OC)c(OC)c4,0
hep4816,CCOC(=O)C1=C(C)NC(=O)NC1c2cc(C)c3OC(=O)C(=Cc3c2)c4ccc(OC)c(OC)c4,0
hep4817,CCOC(=O)C1=C(C)NC(=O)NC1c2cc(C)c3OC(=O)C(=Cc3c2)c4ccc(OC)cc4,0
hep4818,CCOC(=O)C1=C(C)NC(=S)NC1c2cc(C)c3OC(=O)C(=Cc3c2)c4cc(OC)c(OC)c(OC)c4,0
hep4819,CCOC(=O)C1=C(C)NC(=S)NC1c2cc(C)c3OC(=O)C(=Cc3c2)c4ccc(OC)c(OC)c4,0
hep4820,CCOC(=O)C1=C(C)NC(=S)NC1c2cc(C)c3OC(=O)C(=Cc3c2)c4ccc(OC)cc4,0
hep4821,CCOC(=O)C1=C(C)NC(=S)NC1c2cc3C=C(C(=O)Oc3c(c2)C(C)(C)C)c4cc(OC)c(OC)c(OC)c4,0
hep4822,CN(C)c1ncnc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4ccccc4,0
hep4823,CN(C)c1ncnc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4cccs4,0
hep4824,CN(C)c1ncnc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4ccsc4,0
hep4825,CN(C)c1ncnc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4oc5ccccc5c4,0
hep4826,CNc1ncnc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4ccccc4,0
hep4827,CNc1ncnc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4cccs4,0
hep4828,CNc1ncnc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4ccsc4,0
hep4829,CNc1ncnc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4cocc4,0
hep4830,CNc1ncnc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4oc5ccccc5c4,0
hep4831,CNc1ncnc2c1c(I)cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O,0
hep4832,CNc1ncnc2c1ccn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O,0
hep4833,COc1ccc(\C=C(\CN2CCCC[C@@H]2C)/c3ccc(O)cc3)cc1OC,0
hep4834,COc1ccc(\C=C(\CN2CCCC[C@H]2C)/c3ccc(O)cc3)cc1OC,0
hep4835,COc1ccc(cc1)\C(=C/c2ccc(OC)c(OC)c2)\CN3CCCC[C@@H]3C,0
hep4836,COc1ccc(cc1)\C(=C/c2ccc(OC)c(OC)c2)\CN3CCCC[C@H]3C,0
hep4837,COc1nc(N)nc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C#C,0
hep4838,COc1nc(N)nc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4ccccc4,0
hep4839,COc1nc(N)nc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4cccs4,0
hep4840,COc1nc(N)nc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4ccsc4,0
hep4841,COc1nc(N)nc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4cocc4,0
hep4842,COc1nc(N)nc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4oc5ccccc5c4,0
hep4843,COc1nc(N)nc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4occc4,0
hep4844,COc1ncnc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4ccccc4,0
hep4845,COc1ncnc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4oc5ccccc5c4,0
hep4846,COc1ncnc2c1c(I)cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O,0
hep4847,COc1ncnc2c1ccn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O,0
hep4848,CSc1ncnc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4ccccc4,0
hep4849,CSc1ncnc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4cccs4,0
hep4850,CSc1ncnc2c1c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4oc5ccccc5c4,0
hep4851,CSc1ncnc2c1c(I)cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O,0
hep4852,CSc1ncnc2c1ccn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O,0
hep4853,Fc1cccc(COc2ccc(Nc3ncnc4ccc(cc34)c5cccc(c5)N6CCOCC6)cc2Cl)c1,0
hep4854,NC1=Nc2c(C(=O)N1)c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4ccccc4,0
hep4855,NC1=Nc2c(C(=O)N1)c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4cccs4,0
hep4856,NC1=Nc2c(C(=O)N1)c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4ccsc4,0
hep4857,NC1=Nc2c(C(=O)N1)c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4cocc4,0
hep4858,NC1=Nc2c(C(=O)N1)c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4oc5ccccc5c4,0
hep4859,NC1=Nc2c(C(=O)N1)c(cn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c4occc4,0
hep4860,Nc1nc(N)c2c(cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1)c4ccccc4,0
hep4861,Nc1nc(N)c2c(cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1)c4cccs4,0
hep4862,Nc1nc(N)c2c(cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1)c4ccsc4,0
hep4863,Nc1nc(N)c2c(cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1)c4cocc4,0
hep4864,Nc1nc(N)c2c(cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1)c4oc5ccccc5c4,0
hep4865,Nc1nc(N)c2c(cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1)c4occc4,0
hep4866,OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cc(c3ccccc3)c4C(=O)NC=Nc24,0
hep4867,OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cc(c3cccs3)c4C(=O)NC=Nc24,0
hep4868,OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cc(c3oc4ccccc4c3)c5C(=O)NC=Nc25,0
hep4869,Oc1ccc(C=NNC(=O)Cn2c(CSc3ccccc3)nc4ccccc24)c(O)c1,0
hep4870,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)c(O)c3,0
hep4871,COC(=O)CC[C@]12C[C@]13CC[C@]4(C)[C@H](CC[C@@]4(C)[C@@H]3CC[C@H]2C(=C)CO)[C@H](C)CC\C=C(/C)\C=O,0
hep4872,CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12,0
hep4873,C[C@H](CCC=C(C)C)[C@H]1CC[C@@]2(C)[C@H]3CC[C@@H](C(=C)CO)[C@@]4(CCC(=O)O)C[C@@]34CC[C@]12C,0
hep4874,COC1=CC(=O)c2cc(c3ccc(OC)c(O)c3)c4cc(O)c(OC)cc4c2C1=O,0
hep4875,C[C@@H]1O[C@H](CC[C@@H]1NCc2ccc(C)cc2)OCC#Cc3c(oc4ccccc34)c5ccccc5,0
hep4876,C[C@@H]1O[C@H](CC[C@@H]1NCc2ccc(cc2)[N+](=O)[O-])OCC#Cc3c(oc4ccccc34)c5ccccc5,0
hep4877,C[C@@H]1O[C@H](CC[C@@H]1NCc2ccccc2)OCC#Cc3c(oc4ccccc34)c5ccccc5,0
hep4878,C[C@@H]1O[C@H](CC[C@@H]1NCC2CCCCC2)OCC#Cc3c(oc4ccccc34)c5ccccc5,0
hep4879,C[C@@H]1O[C@H](CC[C@@H]1NCc2ccccc2)OCC#Cc3c(sc4ccccc34)c5ccccc5,0
hep4880,C[C@@H]1O[C@H](CC[C@@H]1NCc2occc2)OCC#Cc3c(oc4ccccc34)c5ccccc5,0
hep4881,CC(C)CCN(CCC(C)C)[C@H]1CC[C@H](OCC#Cc2c(oc3ccccc23)c4ccccc4)O[C@H]1C,0
hep4882,Cc1ccc(cc1)S(=O)(=O)Cc2nc(Nc3cccc(c3)C(F)(F)F)c4ccccc4n2,0
hep4883,Cc1ccc(cc1)S(=O)(=O)Cc2nc(Nc3ccccc3)c4cc(ccc4n2)[N+](=O)[O-],0
hep4884,CCCCN(CCCC)[C@H]1CC[C@H](OCC#Cc2c(oc3ccccc23)c4ccccc4)O[C@H]1C,0
hep4885,CCCCN(CCCC)[C@H]1CC[C@H](OCC#Cc2c(sc3ccccc23)c4ccccc4)O[C@H]1C,0
hep4886,COc1ccc(CN[C@H]2CC[C@H](OCC#Cc3c(sc4ccccc34)c5ccccc5)O[C@H]2C)cc1,0
hep4887,C\C=C(/C=O)\[C@H]1[C@@H](OC(=O)C)[C@H]2O[C@]23[C@@H]4CC[C@@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]13C,0
hep4888,C[C@@H]1CC[C@]2(OC1)O[C@H]3C[C@H]4[C@@H]5CC=C6C[C@H](CC[C@]6(C)[C@H]5CC[C@]4(C)[C@H]3[C@H]2C)O[C@@H]7O[C@H](CO)[C@@H](O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O)[C@H](O)[C@H]7O,0
hep4889,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H]3CCCN3C(=O)[C@H](CC(C)C)NC(=O)[C@H](CO)NC(=O)CNC(=O)[C@H](Cc4ccccc4)NC1=O,0
hep4890,C[C@@H]1CC[C@]2(C)[C@H](CCC=C2C)[C@@]1(C)CCC3=CC(=O)O[C@@H]3O,0
hep4891,C[C@H](Cn1cnc2c(N)ncnc12)OCP(=O)(OCOC(=O)OC3CCCC3)OCOC(=O)OC4CCCC4,0
hep4892,C[C@H](Cn1cnc2c(N)ncnc12)OCP(=O)(OCOC(=O)OCc3ccccc3)OCOC(=O)OCc4ccccc4,0
hep4893,CC(=C)[C@@H]1CC[C@]2(COC(=O)n3ccnc3C)CC[C@]4(C)[C@H](CC[C@@H]5[C@@]6(C)CC[C@H](OC(=O)n7ccnc7C)C(C)(C)[C@@H]6CC[C@@]45C)[C@@H]12,0
hep4894,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2CC[C@@H]4[C@H]5[C@@H](CC[C@]5(COC(=O)n6ccnc6C)CC[C@@]34C)C(=C)C)C1(C)C,0
hep4895,CC(=O)OC[C@]12CC[C@H]([C@@H]1[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)n6ccnc6C)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2)C(=C)C,0
hep4896,CCCC1=C(C\C=C(/C)\C\C=C\C(C)(C)O)NC(=O)C(=C1O)C,0
hep4897,CCCC1=C(C\C=C(/C)\C\C=C\C(C)C)NC(=O)C(=C1O)C,0
hep4898,COC(=O)c1ccc(O)c(NC(=O)COc2ccc(cc2)C34CC5CC(CC(C5)C3)C4)c1,0
hep4899,COc1ccc2C(=O)c3c(C)ccnc3c2c1O,0
hep4900,COc1cccc2C(=O)c3c(O)c4[C@@H]5OC[C@@](C)(O)[C@@H]5Oc4cc3Oc12,0
hep4901,COc1cccc2C(=O)c3c(O)c4[C@@H]5OC[C@](C)(O)[C@@H]5Oc4cc3Oc12,0
hep4902,COc1cccc2C(=O)c3c(O)cc4O[C@@H]5[C@@H](OC[C@]5(O)CCl)c4c3Oc12,0
hep4903,COc1cccc2C(=O)c3c(O)cc4O[C@@H]5[C@@H](OC[C@]5(O)CO)c4c3Oc12,0
hep4904,COc1cccc2C(=O)c3c(O)cc4O[C@@H]5[C@@H](OCC5=C)c4c3Oc12,0
hep4905,COc1cccc2C(=O)c3c(O)cc4O[C@H](Cc4c3Oc12)[C@@](C)(O)CO,0
hep4906,COc1cccc2C(=O)c3c(O)cc4O[C@H](Cc4c3Oc12)[C@](C)(O)CO,0
hep4907,Nc1ncnc2c1ncn2CCOCP(=O)(O)OCOC(=O)OCc3ccccc3,0
hep4908,Nc1ncnc2c1ncn2CCOCP(=O)(OCOC(=O)OCC=C)OCOC(=O)OCC=C,0
hep4909,Nc1ncnc2c1ncn2CCOCP(=O)(OCOC(=O)OCc3ccccc3)OCOC(=O)OCc4ccccc4,0
hep4910,CC(C)[C@@H]1CCc2coc(C[C@]3(C)O[C@H]3CC[C@](C)(O)\C=C\1)c2,0
hep4911,COC(=O)c1ccccc1S(=O)(=O)CC#C\C=C/C#CCO,0
hep4912,FC(F)(F)c1cc(NC(=O)Nc2ccc(cc2)n3ncc4cccnc34)ccc1Cl,0
hep4913,CC(C)OC(=O)Nc1c(C)[n+]([O-])c2ccc(Cl)cc2[n+]1[O-],0
hep4914,OCC#C\C=C/C#CCS(=O)(=O)c1ccc2ccccc2c1,0
hep4915,CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C(O)C=C4C[C@H](CC[C@]4(C)[C@H]3CC[C@]12C)O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C(C)C,0
hep4916,COc1ccc(cc1)S(=O)(=O)CC#C\C=C/C#CCO,0
hep4917,CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@H](CC[C@]4(C)[C@H]3CC[C@]12C)O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C(C)C,0
hep4918,C[C@H]1C[C@]2(O[C@H]3C[C@H]4[C@@H]5CC[C@H]6C[C@H](OC(=O)C)[C@@H](C[C@]6(C)[C@H]5[C@@H](O)C[C@@]47[C@H](O)O[C@]2(C)[C@@H]37)OC(=O)C)OC1(C)C,0
hep4919,C[C@H]1C[C@]2(O[C@H]3C[C@H]4[C@@H]5CC[C@H]6C[C@H](OC(=O)C)[C@@H](C[C@]6(C)[C@H]5[C@@H](O)C[C@]47[C@H]3[C@@]2(C)OC7=O)OC(=O)C)OC1(C)C,0
hep4920,C[C@H]1C[C@]2(O[C@H]3C[C@H]4[C@@H]5CC[C@H]6C[C@H](OC(=O)C)[C@@H](C[C@]6(C)[C@H]5[C@@H]7C[C@@]48[C@H](O7)O[C@]2(C)[C@@H]38)OC(=O)C)OC1(C)C,0
hep4921,C[C@@]12C[C@@H](OC(=O)[C@]1(C)O)C(C2)[C@@]3(O)[C@H](O)C[C@H]4[C@@H]5C[C@H](Cl)[C@]6(O)[C@@H](O)C=CC(=O)[C@]6(C)[C@H]5CC[C@]34C,0
hep4922,CC1(C)CC2=C[C@@](C)(O)[C@@]3(O)CC[C@@](C)(O)[C@]2(C1)O3,0
hep4923,C[C@@H]1CC[C@]2(O)O[C@]13CC(C)(C)[C@H](O)C3=C[C@@]2(C)O,0
hep4924,CCN1C=C(C(=O)O)C(=O)c2cc(F)c(cc12)N3CCN(CC3)\C=N\NC(=O)c4ccc(cc4)C(F)(F)F,0
hep4925,OCC#C\C=C/C#CCS(=O)(=O)c1ccccc1,0
hep4926,C[C@H]1C[C@]2(O[C@H]3C[C@H]4[C@@H]5CC[C@H]6C[C@@H](CC[C@]6(C)[C@H]5[C@@H](O)C[C@@]47[C@H](O)O[C@]2(C)[C@@H]37)OC(=O)C)OC1(C)C,0
hep4927,C[C@H]1C[C@]2(O[C@H]3C[C@H]4[C@@H]5CC[C@H]6C[C@@H](CC[C@]6(C)[C@H]5[C@@H](O)C[C@]47[C@H]3[C@@]2(C)OC7=O)OC(=O)C)OC1(C)C,0
hep4928,C[C@@H]1CC[C@H](O)\C(=C/C2=CC(C)(C)C[C@@]12OO)\C,0
hep4929,C[C@@H]1CC[C@H](O)\C(=C/C2=CC(C)(C)C[C@]12OO)\C,0
hep4930,C[C@@H]1CC[C@]2(O)O[C@]13CC(C)(C)C[C@@]3(O)C=C2C,0
hep4931,C[C@@H]1CC[C@]2(O)O[C@]13CC(C)(C)CC3=C[C@@]2(C)O,0
hep4932,C[C@@]12C[C@@H](OC(=O)[C@]1(C)O)C(C2)[C@@]3(O)[C@H](O)C[C@H]4[C@@H]5C[C@H](O)[C@]6(O)CC=CC(=O)[C@]6(C)[C@H]5CC[C@]34C,0
hep4933,C[C@@]12C[C@@H](OC(=O)[C@]1(C)O)C(C2)[C@@]3(O)[C@H](O)C[C@H]4[C@@H]5CC[C@]6(O)[C@@H](O)C=CC(=O)[C@]6(C)[C@H]5CC[C@]34C,0
hep4934,C[C@@H]1CC[C@H](O)\C(=C/[C@]23O[C@]12CC(C)(C)C3=O)\C,0
hep4935,CC(=O)C[C@@H]1CC(C)(C)C=C1[C@]2(C)CCC(=O)O2,0
hep4936,C[C@H]1C[C@]2(O[C@H]3C[C@H]4[C@@H]5CC[C@H]6C[C@@H](CC[C@]6(C)[C@H]5[C@@H]7C[C@@]48[C@H](O7)O[C@]2(C)[C@@H]38)OC(=O)C)OC1(C)C,0
hep4937,C[C@@H]1CCC(=O)O[C@]12CC(C)(C)C/C/2=C/C(=O)C,0
hep4938,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)OCC2c3ccccc3c4ccccc24)C(C)C,0
hep4939,C[C@@]1(CC[C@H]2[C@@](O)(CC[C@H]3C(C)(C)C(=O)CC[C@]23C)C1)C=C,0
hep4940,C[C@@]1(CC[C@H]2C(=CC[C@H]3C(C)(C)[C@@H](O)CC[C@]23C)C1)C=C,0
hep4941,C[C@]1(CO)CCC[C@@]2(C)[C@H]1CC[C@@]3(O)C[C@](C)(CC[C@H]23)C=C,0
hep4942,C[C@H]1[C@@H]2CCC3=C[C@](C)(CC[C@@H]3[C@@]2(C)CCC1=O)C=C,0
hep4943,CC(=C[C@@H](O)\C=C\1/[C@H]2CC\C(=C\[C@@H](CC(=C)[C@@H]2[C@@H](O)OC1=O)OC(=O)C)\C)C,0
hep4944,CC(=C[C@@H](O)\C=C\1/[C@H]2CC\C(=C\[C@@H](CC(=C)[C@@H]2COC1=O)OC(=O)C)\COC(=O)C)C,0
hep4945,CC(=C[C@H](OC(=O)C)[C@H](OC(=O)C)C1=CO[C@H](OC(=O)C)[C@@H]2[C@@H]1C\C=C(\C)/[C@H](O)[C@H](O)CC2=C)C,0
hep4946,CC(=C[C@H](OC(=O)C)[C@H](OC(=O)C)C1=CO[C@H](OC(=O)C)[C@@H]2[C@@H]1CCC(=C)[C@H](O)[C@H](O)CC2=C)C,0
hep4947,CC(=O)Nc1ccc2oc(C(=O)c3ccccc3)c(C)c2c1,0
hep4948,CC(=O)O[C@@H]1CC(=C)[C@@H]2[C@@H](O)OC\C(=C\C=C\C(C)(C)O)\[C@H]2CC\C(=C\1)\C,0
hep4949,CC(C)c1c(O)ccc2c1C[C@@H](O)[C@H]3C(C)(C)[C@@H](O)CC[C@]23C,0
hep4950,CC(C)c1c(O)ccc2c1C[C@@H](O)[C@H]3C(C)(C)C(=O)CC[C@]23C,0
hep4951,CC(C)c1c(O)ccc2c1CC[C@H]3[C@@](C)(CO)C(=O)C=C[C@]23C,0
hep4952,CC(C)c1c(O)ccc2c1CC[C@H]3[C@@](C)(CO)C(=O)CC[C@]23C,0
hep4953,CC(C)c1cc2c(C[C@@H](O)[C@H]3[C@@](C)(CO)CCC[C@]23C)cc1O,0
hep4954,CC(C)c1cc2c(CC[C@H]3C(C)(C)CCC[C@]23C)cc1O,0
hep4955,CC(C)c1cc2CC[C@H]3C(C)(C)CCC[C@]3(C)c2cc1O,0
hep4956,CC(C)c1ccc2c(C[C@@H](O)[C@H]3[C@@](C)(CO)CCC[C@]23C)c1O,0
hep4957,CC1(C)[C@@H](O)CC[C@@]2(C)[C@H]1CCC3=C2CC[C@@](C)(C3)C=C,0
hep4958,CC1(C)[C@@H]2CC[C@@]3(O)C[C@@](C)(C=C)C(=O)C[C@@H]3[C@@]2(C)CCC1=O,0
hep4959,CC1(C)[C@@H]2CCC3(O)C[C@@](C)(C=C)C(=O)C[C@@H]3[C@@]2(C)C=CC1=O,0
hep4960,CC1(C)[C@@H]2CCC3=C[C@](C)(CC[C@@H]3[C@@]2(C)CCC1=O)C=C,0
hep4961,CC1=C2C=C[C@]34C[C@](C)(CC[C@@H]3[C@@]2(C)CCC1=O)C(=O)O4,0
hep4962,COC1C(=CO[C@]2(ON=C([C@@H]2O)C(=O)NCCCOc3c(Br)cc(CC[N+](C)(C)C)cc3Br)C=C1Br)Br,0
hep4963,C[C@H]([C@H]1CC(=C(C)C(O)O1)C)[C@@]2(O)CC[C@H]3[C@@H]4C[C@H](O)[C@]5(O)[C@@H](O)C=CC(=O)[C@]5(C)[C@H]4CC[C@]23C,0
hep4964,C\C(=C/CO)\CC[C@H]1[C@@](C)(O)CC[C@H]2C(C)(C)[C@H](CC[C@]12C)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O,0
hep4965,C[C@H]([C@H]1CC(=C(C)C(=O)O1)C)[C@]2(C)[C@H](O)CC3=C2CC[C@H]4[C@H]3C[C@H](O)[C@]5(O)[C@@H](O)C=CC(=O)[C@]45C,0
