Name,SMILES,Property
CYP2C9_7131,CN1CCN2[C@@H](C1)c3ccccc3Cc4ccccc24,0
CYP2C9_7132,OCC(=O)[C@@H](O)[C@H](O)[C@H](O)C(=O)O,0
CYP2C9_7133,C[C@@H]1O[C@H](C[C@H](N)[C@@H]1O)O[C@@H]2C[C@](O)(Cc3c(O)c4C(=O)c5ccccc5C(=O)c4c(O)c23)C(=O)C,0
CYP2C9_7134,OC(CN=[N+]=[N-])CN=[N+]=[N-],0
CYP2C9_7135,CNCCc1c[nH]c2ccc(O)cc12,0
CYP2C9_7136,OC(=O)C1Cc2c([nH]c3ccccc23)C(N1)c4ccccc4,0
CYP2C9_7137,OC(=O)COCCN1CCN(CC1)[C@@H](c2ccccc2)c3ccc(Cl)cc3,0
CYP2C9_7138,NCC(=O)[C@@H](O)[C@H](O)[C@H](O)CO,0
CYP2C9_7139,CCCCCC[C@@H]([C@H](C)O)n1cnc2c(N)ncnc12,0
CYP2C9_7140,CCCCCC[C@@H]([C@@H](C)O)n1cnc2c(N)ncnc12,0
CYP2C9_7141,CS(=O)(=O)c1ccc(cc1)[C@H](O)[C@H](CO)NC(=O)C(Cl)Cl,0
CYP2C9_7142,N[C@H](CCC(=O)N)C(=O)O,0
CYP2C9_7143,OC(=O)[C@@H]1CCCN1,0
CYP2C9_7144,CCSCCCC(=O)O,0
CYP2C9_7145,Oc1cccc2cccnc12,0
CYP2C9_7146,C(Cc1nn[nH]n1)c2nn[nH]n2,0
CYP2C9_7147,CC(C)CN(CC#N)CC(C)C,0
CYP2C9_7148,OC(=O)CSc1nc2ccccc2[nH]1,0
CYP2C9_7149,OC(=O)CN(CC(=O)O)c1ccccc1,0
CYP2C9_7150,CC(=O)NC1=Cc2ccccc2OC1=O,0
CYP2C9_7151,CC(=O)Oc1cc(OC(=O)C)c2C(=O)C=C(Oc2c1)c3ccc(OC(=O)C)c(OC(=O)C)c3,0
CYP2C9_7152,CN([C@@H]1CCCC[C@H]1N2CCCC2)C(=O)Cc3ccc(Cl)c(Cl)c3,0
CYP2C9_7153,N[C@H](CCCP(=O)(O)O)C(=O)O,0
CYP2C9_7154,N[C@H](CCC\N=C(/N)\N[N+](=O)[O-])C(=O)O,0
CYP2C9_7155,NC(=O)CCCCn1ccc(N\C(=N\CC(F)(F)F)\N)n1,0
CYP2C9_7156,NCC[C@H](N)C(=O)O,0
CYP2C9_7157,CC(=O)OCCNC(=O)c1cccnc1,0
CYP2C9_7158,OC1(CCN(Cc2c[nH]c3ccccc23)CC1)c4ccc(Cl)cc4,0
CYP2C9_7159,Cc1c(onc1C2CCN(CCc3ccccc3)CC2)c4ccc(Cl)cc4,0
CYP2C9_7160,C\N=C(/N)\NCCC[C@H](N)C(=O)O,0
CYP2C9_7161,CCCCCCN(CCCCCC)C(=O)Cc1c([nH]c2ccccc12)c3ccc(F)cc3,0
CYP2C9_7162,CC(Oc1ccc(O)cc1)(P(=O)(O)O)P(=O)(O)O,0
CYP2C9_7163,CCOC(OCC)P(=O)(O)CCCNCc1ccc(Cl)c(Cl)c1,0
CYP2C9_7164,OC(=O)[C@@H]1C[C@H]2C[C@@H](CP(=O)(O)O)CC[C@H]2CN1,0
CYP2C9_7165,COc1ccc2cccc(N3CCN(CCNC(=O)c4ccc(F)cc4)CC3)c2c1,0
CYP2C9_7166,NC1CCN(CC1)c2cccc(Cl)n2,0
CYP2C9_7167,ClCCN1CCC(CC1)OC(=O)C(c2ccccc2)c3ccccc3,0
CYP2C9_7168,NCCCP(=O)(O)CC1CCCCC1,0
CYP2C9_7169,C1NCc2ccccc2[C@H]1c3ccccc3,0
CYP2C9_7170,CCOc1ccc(Cc2nc3cc(ccc3n2CCN(CC)CC)N=C=S)cc1,0
CYP2C9_7171,OC(=O)c1ccccc1Nc2cccc(OCc3ccc4ccccc4n3)c2,0
CYP2C9_7172,N[C@@H](Cc1cc(CP(=O)(O)O)cc(c1)c2ccccc2Cl)C(=O)O,0
CYP2C9_7173,CN(C)CCCc1cc(ccc1O)C(=O)Nc2ccc(cc2)c3ccncc3,0
CYP2C9_7174,Clc1cccc2CN(Cc12)C3=NCCN3,0
CYP2C9_7175,CN([C@H](CN1CCCC1)c2cccc(c2)N=C=S)C(=O)Cc3ccc(Cl)c(Cl)c3,0
CYP2C9_7176,OC(=O)COc1cccc(c1)c2ocnc2c3oc(c4ccccc4)c(n3)c5ccccc5,0
CYP2C9_7177,CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O,0
CYP2C9_7178,Cn1ccc2cc(NC(=O)Nc3cccnc3)ccc12,0
CYP2C9_7179,Cc1nc(N)sc1CCN,0
CYP2C9_7180,N[C@@H](CN1C=C(F)C(=O)NC1=O)C(=O)O,0
CYP2C9_7181,NC(=N)c1ccc(cc1)c2oc(cc2)c3ccc(cc3)C(=N)N,0
CYP2C9_7182,CN(CCN1CCCC1)CCc2ccc(Cl)c(Cl)c2,0
CYP2C9_7183,CN[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c3ccccc13,0
CYP2C9_7184,C(N1CCC2(CCCc3ccccc23)CC1)c4ccccc4,0
CYP2C9_7185,OC(=O)[C@H]1C[C@@H](N1)C(=O)O,0
CYP2C9_7186,CN1CCc2cccc(Cl)c2CC1,0
CYP2C9_7187,CCN(CC)C(=O)c1ccc(cc1)[C@@H](N2C[C@@H](C)N(CC=C)C[C@@H]2C)c3cccc(OC)c3,0
CYP2C9_7188,N[C@@H](CCC\N=C(/N)\NO)C(=O)O,0
CYP2C9_7189,CN(C)\C(=N\CCC[C@H](N)C(=O)O)\N,0
CYP2C9_7190,C1CCN(CC1)C2(CCCCC2)c3cc4ccccc4s3,0
CYP2C9_7191,CC(C)(C)NC[C@H](O)c1ccc(O)c(CO)c1,0
CYP2C9_7192,CCCN[C@@H]1CCc2c(OC)cccc2[C@@H]1C,0
CYP2C9_7193,CCCN(CCC)[C@H]1CCc2c(F)ccc(O)c2C1,0
CYP2C9_7194,Cc1sc(N)c(C(=O)c2cccc(c2)C(F)(F)F)c1C,0
CYP2C9_7195,Nc1ccc(CCN2CCN(CC2)c3cccc(c3)C(F)(F)F)cc1,0
CYP2C9_7196,CCCCN1CCC(COC(=O)c2cc(Cl)c(N)c3OCCOc23)CC1,0
CYP2C9_7197,C[C@]1([C@H]2CC[C@H](O2)[C@]1(C)C(=O)O)C(=O)O,0
CYP2C9_7198,C[C@H]1C[C@H](C)C(=O)[C@H](C1)[C@H](O)CC2CC(=O)NC(=O)C2,0
CYP2C9_7199,CN1CCc2cc3OCOc3cc2[C@@H]1[C@@H]4OC(=O)c5c6OCOc6ccc45,0
CYP2C9_7200,N[C@H](CCC(=O)NCS(=O)(=O)O)C(=O)O,0
CYP2C9_7201,Cn1cc(C(=O)OCC2CCN(CCNS(=O)(=O)C)CC2)c3ccccc13,0
CYP2C9_7202,CC[C@@]1(NC(=O)N(C)C1=O)c2ccccc2,0
CYP2C9_7203,COc1ccc2[nH]c(I)c(CCNC(=O)C)c2c1,0
CYP2C9_7204,C[N+]1(C)CCC[C@H]1C(=O)O,0
CYP2C9_7205,CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](\N=C\N3CCCCCC3)C2=O,0
CYP2C9_7206,N\C(=N/Cc1ccc(Cl)c(Cl)c1)\NC(=O)c2nc(Cl)c(N)nc2N,0
CYP2C9_7207,S=C=Nc1cccc(c1)C2(CCCCC2)N3CCCCC3,0
CYP2C9_7208,NCCCSC(=N)N,0
CYP2C9_7209,Cc1sc2ccccc2[n+]1CCC(=O)O,0
CYP2C9_7210,NC(=O)c1nnn(Cc2cc(Cl)c(C(=O)c3ccc(Cl)cc3)c(Cl)c2)c1N,0
CYP2C9_7211,Cc1nc2c(OCc3ccccc3)cccn2c1CC#N,0
CYP2C9_7212,N\C(=N/Cc1ccccc1)\NC(=O)c2nc(Cl)c(N)nc2N,0
CYP2C9_7213,CCN(CC)CCOc1ccc(Cc2ccccc2)cc1,0
CYP2C9_7214,COc1ccc2[nH]cc(C3=CCNCC3)c2c1,0
CYP2C9_7215,C\C(=N/CCC[C@H](N)C(=O)O)\N,0
CYP2C9_7216,Cc1nnc2ccc(nn12)c3cccc(c3)C(F)(F)F,0
CYP2C9_7217,COc1cc2OC[C@H]3Oc4c5C=CC(C)(C)Oc5ccc4C(=O)[C@H]3c2cc1OC,0
CYP2C9_7218,NCCS(=O)O,0
CYP2C9_7219,COC(=O)c1cc2c(cn1)[nH]c3ccccc23,0
CYP2C9_7220,CCOC(OCC)P(=O)(O)CCCN,0
CYP2C9_7221,COc1ccccc1CC(=N)N2C[C@H]3[C@@H](C2)C(CCC3=O)(c4ccccc4)c5ccccc5,0
CYP2C9_7222,CCOC(=O)C1=C[C@@]2(CC)CCCN3CCc4c([C@@H]23)n1c5ccccc45,0
CYP2C9_7223,CCc1c(ncc2[nH]c3cc(OC)c(OC)cc3c12)C(=O)OC,0
CYP2C9_7224,CN(CCCl)Cc1cc(Cl)c(NC2=NCCN2)c(Cl)c1,0
CYP2C9_7225,CCCCCCC(C)(C)c1ccc([C@@H]2C[C@H](O)CC[C@H]2CCCO)c(O)c1,0
CYP2C9_7226,CNc1ncnc2c1ncn2[C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O,0
CYP2C9_7227,Clc1ccccc1C(Nc2cnccn2)Nc3cnccn3,0
CYP2C9_7228,COc1cc2ccccc2c3cc(oc13)[N+](=O)[O-],0
CYP2C9_7229,CC(=O)NCCc1ccc(O)c(O)c1,0
CYP2C9_7230,COc1ccc2Nc3cc4C(=O)c5cc(OC)ccc5Nc4cc3C(=O)c2c1,0
CYP2C9_7231,Clc1ccccc1C(Nc2ncccn2)Nc3ncccn3,0
CYP2C9_7232,CN1C(=O)N(CC#C)C(=O)c2c1ncn2C,0
CYP2C9_7233,NCCSC[C@H](N)C(=O)O,0
CYP2C9_7234,CN1N(C(=O)C(=C1C)O)c2ccccc2,0
CYP2C9_7235,Cc1ccc(cc1)S(=O)(=O)N2CCC(CC2)(C(=O)O)c3ccccc3,0
CYP2C9_7236,CN1CCC(CC1)N2NC(=C(Cc3ccccc3)C2=O)c4ccccc4,0
CYP2C9_7237,N[C@@H](CCCCO)C(=O)O,0
CYP2C9_7238,C(Nc1nncs1)Nc2nncs2,0
CYP2C9_7239,NCCCP(=O)(O)O,0
CYP2C9_7240,OC(=O)CCCSc1ccccc1,0
CYP2C9_7241,CN(C)CCSS(=O)(=O)O,0
CYP2C9_7242,COc1cc(C(=O)O)c(c(OC)c1OC)[N+](=O)[O-],0
CYP2C9_7243,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)O,0
CYP2C9_7244,OC(=O)CCCc1ccc2ccc3ccccc3c2c1,0
CYP2C9_7245,NCCOc1ccccn1,0
CYP2C9_7246,OC(=O)Cc1c[nH]c2ccc(F)cc12,0
CYP2C9_7247,OC(=O)c1ccccc1NCN2C(=S)Sc3ccccc23,0
CYP2C9_7248,C1CN2CCN(C1)C2c3ccncc3,0
CYP2C9_7249,CCCCn1cnc2c(SC)ncnc12,0
CYP2C9_7250,Oc1cccnc1CN2CCCCC2,0
CYP2C9_7251,NP(=O)(O)N(CCCl)CCCl,0
CYP2C9_7252,OC(=O)Cc1cnc[nH]1,0
CYP2C9_7253,C(Cc1ccccn1)N2CCOCC2,0
CYP2C9_7254,C[C@H](C[C@H](N)C(=O)O)C(=O)O,0
CYP2C9_7255,OC(=O)CCNc1ncnc2nc[nH]c12,0
CYP2C9_7256,Cc1ccc(cc1)S(=O)(=O)NCc2ccccc2,0
CYP2C9_7257,Cc1ncc(COP(=O)(O)O)c(C)c1O,0
CYP2C9_7258,OC(=O)c1cccc2cccc(c3cccc4cccc(C(=O)O)c34)c12,0
CYP2C9_7259,CC(C)NC[C@@H](O)COc1ccccc1OCC=C,0
CYP2C9_7260,CC(=O)N[C@H](CS)C(=O)O,0
CYP2C9_7261,CN(C)CCCN1c2ccccc2C(C)(C)c3ccccc13,0
CYP2C9_7262,C[C@@H](C(=O)O)c1ccc(cc1)N2Cc3ccccc3C2=O,0
CYP2C9_7263,CC(C)(S)[C@H](N)C(=O)O,0
CYP2C9_7264,C=CCCN1C[C@@H]2C[C@H](C1)C3=CC=CC(=O)N3C2,0
CYP2C9_7265,COC(=O)[C@@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@H]12,0
CYP2C9_7266,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@H]34)[C@H]2C1,0
CYP2C9_7267,COc1ccc(CCN(C)CCC[C@](C#N)(C(C)C)c2ccc(OC)c(OC)c2)cc1OC,0
CYP2C9_7268,CCCCN1CCCC[C@H]1C(=O)Nc2c(C)cccc2C,0
CYP2C9_7269,CC(=CCNc1ncnc2nc[nH]c12)C,0
CYP2C9_7270,CN(C)S(=O)(=O)c1ccc2Sc3ccccc3N(CCCN4CCN(C)CC4)c2c1,0
CYP2C9_7271,O=C1CC[C@H](N2C(=O)c3ccccc3C2=O)C(=O)N1,0
CYP2C9_7272,CC[C@]12CCCN3CCc4c([C@@H]13)n(C(=O)C2)c5ccccc45,0
CYP2C9_7273,OC[C@H](NC(=O)C(Cl)Cl)[C@@H](O)c1ccc(cc1)[N+](=O)[O-],0
CYP2C9_7274,C(CNc1nc2ccccc2s1)COc3cccc(CN4CCCCC4)c3,0
CYP2C9_7275,CC(C)NC[C@H](O)COc1cccc2ccccc12,0
CYP2C9_7276,CCCCCCCCCCCCCCC[C@@H](O)[C@@H](N)CO,0
CYP2C9_7277,Cc1ccc(cc1)N(CC2=NCCN2)c3cccc(O)c3,0
CYP2C9_7278,CN1C(=O)N(C)c2nc[nH]c2C1=O,0
CYP2C9_7279,CN(C)CCNCCN,0
CYP2C9_7280,CN(C)CCNc1ccccn1,0
CYP2C9_7281,CCN(CC)CCOCCOC(=O)C1(CCCC1)c2ccccc2,0
CYP2C9_7282,NC1(CCC1)C(=O)O,0
CYP2C9_7283,NC(=O)c1cc(N2CC2)c(cc1[N+](=O)[O-])[N+](=O)[O-],0
CYP2C9_7284,CC(C)(N=NC(C)(C)C1=NCCN1)C2=NCCN2,0
CYP2C9_7285,NN(CC(=O)O)CC(=O)O,0
CYP2C9_7286,NC1=NC(=O)c2[nH]cnc2N1O,0
CYP2C9_7287,NC1=NCCCC1,0
CYP2C9_7288,C(CN1CCOCC1)N=C=NC2CCCCC2,0
CYP2C9_7289,CC(C)(N=NC(C)(C)C(=N)N)C(=N)N,0
CYP2C9_7290,CCC(=O)N(C1CCN(CCc2ccc(cc2)N=C=S)CC1)c3ccccc3,0
CYP2C9_7291,N[C@H](CC(=O)O)C(=O)O,0
CYP2C9_7292,NCS(=O)(=O)O,0
CYP2C9_7293,C(Cc1ccncc1)N2CCCCC2,0
CYP2C9_7294,CCN1C(=O)Nc2ccccc12,0
CYP2C9_7295,OC(=O)CCC(=O)c1ccc2ccc3cccc4ccc1c2c34,0
CYP2C9_7296,OC(=O)C(Cl)(c1ccccc1)c2ccccc2,0
CYP2C9_7297,NC(=N)SCC(=O)O,0
CYP2C9_7298,COC(=O)[C@](C)(N)Cc1ccc(O)cc1,0
CYP2C9_7299,CC(C)(CN)CN,0
CYP2C9_7300,C(CN1CCNCC1)NCc2ccccn2,0
CYP2C9_7301,NC(=N)SCCSC(=N)N,0
CYP2C9_7302,NC(=N\C(=N\c1ccc(cc1)S(=O)(=O)O)\N)N,0
CYP2C9_7303,[O-][N+](=O)c1ccc2c(c1)C(=O)c3ccc4c5ccc6C(=O)c7cc(ccc7c8ccc(c9ccc2c3c49)c5c68)[N+](=O)[O-],0
CYP2C9_7304,Nc1ccc(Cc2ccc(N)c(c2)C(=O)O)cc1C(=O)O,0
CYP2C9_7305,COC(=O)C1=CC(=O)NC(=O)N1,0
CYP2C9_7306,OP(=O)(O)CCP(=O)(O)O,0
CYP2C9_7307,C(N1CCOCC1)n2nnc3ccccc23,0
CYP2C9_7308,CCCS(=O)(=O)O,0
CYP2C9_7309,CN1CCN(CCCN)CC1,0
CYP2C9_7310,Nc1nc(N)nc(CCCCc2nc(N)nc(N)n2)n1,0
CYP2C9_7311,CN(C)CC(C)(C)CN1c2ccccc2Sc3ccccc13,0
CYP2C9_7312,CC(CC(=O)O)(CC(=O)O)c1ccccc1,0
CYP2C9_7313,OC(=O)CCC(=O)c1ccc(Cl)cc1,0
CYP2C9_7314,CC(=O)C1=Cc2ccccc2OC1=O,0
CYP2C9_7315,OCCSCc1ccccc1,0
CYP2C9_7316,Cc1cc(cc(C(=O)O)c1O)C2(OS(=O)(=O)c3ccccc23)c4cc(C)c(O)c(c4)C(=O)O,0
CYP2C9_7317,O=C1NN=C(C=C1)c2ccccc2,0
CYP2C9_7318,C(Cc1cnc[nH]1)Nc2ncnc3nc[nH]c23,0
CYP2C9_7319,C(NCc1cccnc1)c2cccnc2,0
CYP2C9_7320,CC(CC(=O)O)(CC(=O)O)C(=O)O,0
CYP2C9_7321,COC(=O)CCCC(=O)O,0
CYP2C9_7322,NNC(=O)[C@@H](O)[C@H](O)C(=O)NN,0
CYP2C9_7323,CN1CC(=C[C@H]2[C@H]1Cc3c[nH]c4cccc2c34)C,0
CYP2C9_7324,COc1ccc(C[C@@H]2N(C)CCc3cc(OC)c(OC)cc23)cc1OC,0
CYP2C9_7325,CCNC(=O)N1CCN(CCCC(c2ccc(F)cc2)c3ccc(F)cc3)CC1,0
CYP2C9_7326,CC(C)CN(C)c1nc(N)c(nc1Cl)C(=O)N=C(N)N,0
CYP2C9_7327,Clc1cnccn1,0
CYP2C9_7328,CN1C(=O)N(C)c2nc(CCCCc3nc4ccccc4[nH]3)[nH]c2C1=O,0
CYP2C9_7329,O=C(NNS(=O)(=O)c1ccccc1)c2cccnc2,0
CYP2C9_7330,Cc1ccc(cc1)S(=O)(=O)N[C@@H](CCCCN)C(=O)CCl,0
CYP2C9_7331,Nc1ccccc1S(=O)(=O)N,0
CYP2C9_7332,CN1CCN(Cc2nc3cccc4c5ccccc5c(c34)[n+]2[O-])CC1,0
CYP2C9_7333,OCc1ccc(NCCN2CCCCC2)c3C(=O)c4ccccc4Sc13,0
CYP2C9_7334,O=C(Nc1cccc2C(=O)c3ccccc3C(=O)c12)c4ccc5C(=O)c6ccccc6c7ncnc4c57,0
CYP2C9_7335,COC1=C[C@@H]2[C@H](C1=O)C3=C2c4c(CC[C@H]3NC(=O)C)cc(OC)c(OC)c4OC,0
CYP2C9_7336,COc1cc2CCN(C)Cc3c(CC(=O)c2cc1OC)ccc4OCOc34,0
CYP2C9_7337,O=C(NNC(=O)c1ccncc1)c2ccncc2,0
CYP2C9_7338,CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@H](CCC(=O)O)C(=O)O,0
CYP2C9_7339,O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c3ccc(O)c(O)c3,0
CYP2C9_7340,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,0
CYP2C9_7341,NC(=NC(=N)N1CCOCC1)N,0
CYP2C9_7342,CN1CCN(CC1)C2=Nc3ccccc3Oc4ccc(Cl)cc24,0
CYP2C9_7343,N[C@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,0
CYP2C9_7344,CC1(C)Oc2ccc(cc2[C@@H]([C@H]1O)N3CCCC3=O)C#N,0
CYP2C9_7345,Cc1cc(N)c2cc(NC(=O)Nc3ccc4nc(C)cc(N)c4c3)ccc2n1,0
CYP2C9_7346,NCCC[C@@H](N)C(=O)O,0
CYP2C9_7347,C[C@@H](N)C(=O)O,0
CYP2C9_7348,CC(C)C[C@H](NC(=O)C)C(=O)O,0
CYP2C9_7349,CSc1ccc2Sc3ccccc3N(CCCN(C)C)c2c1,0
CYP2C9_7350,CC(C)NC1(CCN(Cc2ccccc2)CC1)C(=O)N,0
CYP2C9_7351,CC(=O)NCCc1c[nH]c2ccccc12,0
CYP2C9_7352,CC1=NNC(=O)NC1=O,0
CYP2C9_7353,Nc1cccc2nsnc12,0
CYP2C9_7354,O=C(Nc1cccc2ccccc12)c3ccccc3,0
CYP2C9_7355,OC(=O)CCSc1ncnc2nc[nH]c12,0
CYP2C9_7356,N[C@@H](COP(=O)(O)O)C(=O)O,0
CYP2C9_7357,C1CN=C(NC(C2CC2)C3CC3)O1,0
CYP2C9_7358,CN1[C@@H]2CC[C@H]1CC(C2)OC(=O)c3cc(C)cc(C)c3,0
CYP2C9_7359,NC(=NC(=O)c1nc(Cl)c(N)nc1N)N,0
CYP2C9_7360,OC1=CC2=C(Cc3ccc(O)c(O)c3)NC=CC2=CC1=O,0
CYP2C9_7361,O=C(Nc1ccc2ncccc2c1)Nc3ccc4ncccc4c3,0
CYP2C9_7362,Fc1ccc(OCCCN2CCC3(CC2)N(CNC3=O)c4ccccc4)cc1,0
CYP2C9_7363,OC(=O)CSSCC(=O)O,0
CYP2C9_7364,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)O,0
CYP2C9_7365,N[C@@H](Cc1cc(Br)c(O)c(Br)c1)C(=O)O,0
CYP2C9_7366,CC(CCC(=O)O)(c1ccc(O)cc1)c2ccc(O)cc2,0
CYP2C9_7367,NC(=NCCCCCCCCCCN=C(N)N)N,0
CYP2C9_7368,Cc1cc(Cc2cc(C)c(N)cc2N)c(N)cc1N,0
CYP2C9_7369,O=C1c2ccccc2C(=O)c3c(Nc4ccc5c6ccccc6C(=O)c7cccc4c57)cccc13,0
CYP2C9_7370,C1CN2C[C@H](N=C2S1)c3ccccc3,0
CYP2C9_7371,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O,0
CYP2C9_7372,OC[C@@H](O)CN1CCN(CC1)c2ccccc2,0
CYP2C9_7373,Clc1cccc(SC2CCNCC2)n1,0
CYP2C9_7374,Clc1ccccc1c2onc(n2)c3ccncc3,0
CYP2C9_7375,O=C1N2CCc3c([nH]c4ccccc34)C2=Nc5ccccc15,0
CYP2C9_7376,Clc1ccc2Sc3ccccc3N(CCCN4CCC5(CC4)NC(=O)CS5)c2c1,0
CYP2C9_7377,OC(=O)CCc1nc2ccccc2[nH]1,0
CYP2C9_7378,NCc1ccc(cc1)C(=O)O,0
CYP2C9_7379,C[C@H](O)C(=O)Nc1c(I)c(C(=O)NC(CO)CO)c(I)c(C(=O)NC(CO)CO)c1I,0
CYP2C9_7380,C[C@H](O)C(=O)C1=NC2=C(NC1)NC(=NC2=O)N,0
CYP2C9_7381,CC1C(=O)OC2C(O)C34C5CC(C(C)(C)C)C36C(OC(=O)C6O)OC4(C(=O)O5)C12O,0
CYP2C9_7382,CC(=O)N[C@@H](CC(=O)O)C(=O)O,0
CYP2C9_7383,COc1ccc(C[C@H]2COC(=O)[C@@H]2Cc3ccc(O)c(OC)c3)cc1OC,0
CYP2C9_7384,OC(=O)C(Cc1ccccc1)Cc2ccccc2,0
CYP2C9_7385,CC1(C)S[C@@H]2[C@H](NC(=O)COc3ccccc3)C(=O)N2[C@H]1C(=O)O,0
CYP2C9_7386,CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O,0
CYP2C9_7387,C1CCC(CC1)\N=C(\NC23CC4CC(CC(C4)C2)C3)/N5CCOCC5,0
CYP2C9_7388,NC1=NC(=O)N(C=C1)[C@@H]2O[C@H](COC(=O)C34CC5CC(CC(C5)C3)C4)[C@@H](O)[C@@H]2O,0
CYP2C9_7389,COc1ccc(C[C@@H]2c3cc(OC)c(OC)cc3CC[N@+]2(C)CCC(=O)OCCCCCOC(=O)CC[N@@+]4(C)CCc5cc(OC)c(OC)cc5[C@H]4Cc6ccc(OC)c(OC)c6)cc1OC,0
CYP2C9_7390,CC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCN,0
CYP2C9_7391,C(Nc1ncnc2nc[nH]c12)c3ccccc3,0
CYP2C9_7392,OC(=O)CC[P+](c1ccccc1)(c2ccccc2)c3ccccc3,0
CYP2C9_7393,NC(=NCc1cccc(I)c1)N,0
CYP2C9_7394,CCc1cccc(c1)N(C)\C(=N\c2cccc3ccccc23)\N,0
CYP2C9_7395,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5c(CN(C)C)c(O)ccc5nc34)C2=O,0
CYP2C9_7396,COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc4cc(F)ccc4[C@@H]1C(C)C,0
CYP2C9_7397,OC(=O)CSc1ccc(cc1[N+](=O)[O-])[N+](=O)[O-],0
CYP2C9_7398,COc1ccc(C[N+](C)(C)N)cc1OC,0
CYP2C9_7399,CN1Cc2ccccc2[C@H]3[C@H]1Cc4c[nH]c5cccc3c45,0
CYP2C9_7400,CCN1CCC[C@H]1CNC(=O)c2c(O)c(CC)cc(Cl)c2OC,0
CYP2C9_7401,CCCN1CCC[C@@H]2Cc3nc(N)ncc3C[C@@H]12,0
CYP2C9_7402,CN(C)CCCN1CCC2(CCC(CC2)C(C)(C)C)CC1,0
CYP2C9_7403,O=C1N(CCCCN2CCN(CC2)c3ncccn3)S(=O)(=O)c4ccccc14,0
CYP2C9_7404,CN1C[C@@H](c2ccccc2)c3cccc(N)c3C1,0
CYP2C9_7405,OC(=O)Cc1cccc2C(=O)C=C(Oc12)c3ccccc3,0
CYP2C9_7406,CNCC[C@@H](Oc1ccccc1C)c2ccccc2,0
CYP2C9_7407,CCCN1CCC[C@@H]2Cc3[nH]ncc3C[C@@H]12,0
CYP2C9_7408,CCN1CCC[C@H]1CNC(=O)c2c(OC)ccc(Br)c2OC,0
CYP2C9_7409,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12,0
CYP2C9_7410,CSc1ccc(cc1)C(=O)C2=C(C)NC(=O)N2,0
CYP2C9_7411,C[C@@H]1CN(CCCn2c3ccccc3c4ccccc24)C[C@H](C)N1,0
CYP2C9_7412,COC1=CC=C2C(=CC1=O)[C@@H](CCc3cc(OC)c(OC)c(OC)c23)NC(=O)C,0
CYP2C9_7413,COc1cc2C[C@@H]3N(C)CCc4c(CO)c(OC)c(OC)c(c34)c2cc1OC,0
CYP2C9_7414,O=C(CSC1=NCCN1)c2ccccc2,0
CYP2C9_7415,CN(C)CCCc1c[nH]c2ccccc12,0
CYP2C9_7416,NC(=N\C(=N\c1ccc(cc1)C(=O)O)\N)N,0
CYP2C9_7417,NP(=O)(N)NC(=O)c1ccc(F)cc1,0
CYP2C9_7418,C\N=C(\NCCSCc1csc(N=C(N)N)n1)/NC#N,0
CYP2C9_7419,CC(=O)N1CCN(CC1)c2ccc(OC[C@@H]3CO[C@](Cn4ccnc4)(O3)c5ccc(Cl)cc5Cl)cc2,0
CYP2C9_7420,CN(C)CCCSc1nc2ccccc2[nH]1,0
CYP2C9_7421,NC[C@@H](CC(=O)O)c1ccc(Cl)cc1,0
CYP2C9_7422,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,0
CYP2C9_7423,OC(=O)C1(CCN(Cc2ccccc2)CC1)Nc3ccccc3,0
CYP2C9_7424,CCC(C)(C)\N=C(/NC#N)\Nc1cccnc1,0
CYP2C9_7425,Nc1cc(C(=C(Cl)Cl)Cl)c(cc1S(=O)(=O)N)S(=O)(=O)N,0
CYP2C9_7426,CC1=CN(C(=O)C=C1)c2ccccc2,0
CYP2C9_7427,N[C@@H](CN1OC(=O)NC1=O)C(=O)O,0
