Name,SMILES,Property
CYP2D6_6022,O=C(Nc1ccccc1)N2CC3(CCN(CC3)S(=O)(=O)c4ccccc4)C2,0
CYP2D6_6023,CNc1nc(nc2ccccc12)c3ccc(cc3)C(=O)N(C)C,0
CYP2D6_6024,COc1ccc(cc1)C(=O)N2CCC[C@@]3(CCN(C3)C(=O)Nc4cccc(c4)C#N)C2,0
CYP2D6_6025,COc1ncc2N=C(CCc3ccccc3)C(=O)N(CCc4ccccc4)c2n1,0
CYP2D6_6026,O=C(Oc1ccccc1)N2CCC3(CC2)CN(C3)c4ncccn4,0
CYP2D6_6027,CC(=O)N1CCC2(CC1)CN(C2)c3ccncc3,0
CYP2D6_6028,COc1ccc2[nH]cc(CCNc3ncncc3c4cccnc4)c2c1,0
CYP2D6_6029,COc1cccc(Nc2ncc3N=CC(=O)N(C)c3n2)c1,0
CYP2D6_6030,COc1ccc(cc1)N2C(=O)C(=Nc3cnc(nc23)N4CCN(C)CC4)c5ccccc5,0
CYP2D6_6031,COCC(=O)N1CCC2(CC1)CN(Cc3cc(cc(c3)C(F)(F)F)C(F)(F)F)C2,0
CYP2D6_6032,CC1=Nc2cnc(Oc3cccc(Cl)c3)nc2N(Cc4ccc(F)cc4)C1=O,0
CYP2D6_6033,Fc1ccc(cc1)C2=Nc3cnc(Oc4ccccc4)nc3N(C[C@H]5CCCO5)C2=O,0
CYP2D6_6034,COCCNc1ncnc2ccc(cc12)c3c(C)onc3C,0
CYP2D6_6035,COc1ccc(cc1)C2=Nc3cnc(OC)nc3N(C4CC4)C2=O,0
CYP2D6_6036,CC(C)CN1CCCC2(CCN(CC2)S(=O)(=O)c3ccccc3)C1,0
CYP2D6_6037,O=C(N1CCC2(CC1)CN(C2)c3ccc(cc3)c4ccccc4)c5occc5,0
CYP2D6_6038,CS(=O)(=O)N1CCC2(CCCN(C2)C(=O)Nc3ccccc3)CC1,0
CYP2D6_6039,FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N2CCC3(CCCN(C3)c4ccccn4)CC2,0
CYP2D6_6040,CN(C)C(=O)c1ccc(cc1)c2nc(c3ccccc3n2)n4ccnc4,0
CYP2D6_6041,N#Cc1ccccc1c2cncnc2NCc3cccnc3,0
CYP2D6_6042,Clc1ccccc1CN2C(=O)C(=Nc3cncnc23)c4ccccc4,0
CYP2D6_6043,CC(C)CN1CC2(CCN(CC2)C(=O)Oc3ccccc3)C1,0
CYP2D6_6044,CN1CCN(CC1)c2ncc3N=CC(=O)N(C)c3n2,0
CYP2D6_6045,Fc1cccc(NC(=O)N2CC[C@@]3(CCCN(C3)C(=O)c4cccc(F)c4)C2)c1,0
CYP2D6_6046,N#Cc1cccc(c1)c2nc(NCc3cccnc3)c4ccccc4n2,0
CYP2D6_6047,COCCNc1ccnc(n1)c2cccc(NS(=O)(=O)C)c2,0
CYP2D6_6048,COc1ccc(cc1)C(=O)N2CCC3(CCN(Cc4ccc(cc4)C#N)CC3)CC2,0
CYP2D6_6049,Fc1ccc(cc1)C2=Nc3cnc(nc3N(CCc4ccccc4)C2=O)N5CCOCC5,0
CYP2D6_6050,CCNc1ncc2N=C(C(=O)N(C[C@H]3CCCO3)c2n1)c4cn(C)c5ccccc45,0
CYP2D6_6051,CC1=Nc2cnc(nc2N(CCC#N)C1=O)N3CCOCC3,0
CYP2D6_6052,CNc1ncnc2ccc(cc12)c3ccccc3C#N,0
CYP2D6_6053,CS(=O)(=O)N1CCC2(CCN(CC2)C(=O)Nc3cccc(c3)C#N)CC1,0
CYP2D6_6054,COCC(=O)N1CCC2(CCCN(C2)c3ccccc3)CC1,0
CYP2D6_6055,O=C1N(c2ccccc2)c3ncncc3N=C1c4cccs4,0
CYP2D6_6056,COc1ccc(cc1)C2=Nc3cnc(Oc4ccccc4)nc3N(C5CC5)C2=O,0
CYP2D6_6057,O=C(N1CCC2(CCCN(C2)c3ccccc3)CC1)c4occc4,0
CYP2D6_6058,COc1cccc(CN2C(=O)C(=Nc3cnc(nc23)N(C)C)CCc4ccccc4)c1,0
CYP2D6_6059,O=C1N(Cc2cccs2)c3nc(ncc3N=C1CCc4ccccc4)N5CCOCC5,0
CYP2D6_6060,COCC(=O)N1CCC[C@@]2(CCN(C2)C(=O)Nc3ccccc3)C1,0
CYP2D6_6061,COc1ccc(Oc2ncc3N=CC(=O)N(CCC#N)c3n2)cc1,0
CYP2D6_6062,CNc1ncnc2ccc(cc12)c3cccc(OC)c3,0
CYP2D6_6063,Fc1cccc(c1)C(=O)N2CCC3(CC2)CCN(CC3)c4ccccc4,0
CYP2D6_6064,COc1ncc2N=CC(=O)N(CCC#N)c2n1,0
CYP2D6_6065,O=C(Nc1ccccc1)N2CC3(CCN(CC3)C(=O)Oc4ccccc4)C2,0
CYP2D6_6066,COCCN1C(=O)C(=Nc2cnc(Oc3ccc(OC)cc3)nc12)c4cc(F)cc(F)c4,0
CYP2D6_6067,COc1cccc(Nc2ncc3N=C(C)C(=O)N(C4CC4)c3n2)c1,0
CYP2D6_6068,CN(C)C(=O)c1ccc(cc1)c2cncnc2Nc3ccc(F)cc3,0
CYP2D6_6069,Fc1ccc(cc1)C2=Nc3cncnc3N(C4CC4)C2=O,0
CYP2D6_6070,CN(C)c1cc(ncn1)c2c(C)onc2C,0
CYP2D6_6071,COCC(=O)N1CCC2(CCN(Cc3cc(cc(c3)C(F)(F)F)C(F)(F)F)CC2)CC1,0
CYP2D6_6072,COc1ccc2[nH]cc(CCNc3ccnc(n3)c4cocc4)c2c1,0
CYP2D6_6073,COc1ccc(cc1)C2=Nc3cnc(nc3N(Cc4cccs4)C2=O)N5CCN(C)CC5,0
CYP2D6_6074,C(Nc1ncncc1c2ccc3OCOc3c2)c4ccccc4,0
CYP2D6_6075,CN1C(=O)C(=Nc2cncnc12)c3cc(F)cc(F)c3,0
CYP2D6_6076,CN1CCN(CC1)c2ncc3N=C(C(=O)N(Cc4ccc(F)cc4)c3n2)c5cccc(c5)C#N,0
CYP2D6_6077,COCCN1C(=O)C(=Nc2cnc(nc12)N3CCNCC3)c4cccc(c4)C#N,0
CYP2D6_6078,O=C(Oc1ccccc1)N2CCC3(CC2)CCN(CC3)c4ccccc4,0
CYP2D6_6079,COc1ccc(Oc2ncc3N=C(C(=O)N(CCC#N)c3n2)c4cccs4)cc1,0
CYP2D6_6080,CC1(C)CC(=O)C([C@H]2C3=C(CC(C)(C)CC3=O)Oc4ccccc24)C(=O)C1,0
CYP2D6_6081,CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc4ccc(O)cc4)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc5ccccc5)NC1=O,0
CYP2D6_6082,NC(=O)C[C@H](NC(=O)Cc1ccc(O)cc1O)C(=O)O,0
CYP2D6_6083,C[C@H](N)C(=O)Nc1c(C)cccc1C,0
CYP2D6_6084,OC(=O)Cc1cccnc1C(=O)O,0
CYP2D6_6085,Clc1ccc(cn1)[C@@H]2C[C@H]3CC[C@@H]2N3,0
CYP2D6_6086,N[C@@H](CCCCP(=O)(O)O)C(=O)O,0
CYP2D6_6087,C(C1CCNCC1)c2cnc[nH]2,0
CYP2D6_6088,N\C(=N\CCc1ccc(I)cc1)\SCCCc2cnc[nH]2,0
CYP2D6_6089,Oc1ccc(CN2C=CNC2=S)cc1,0
CYP2D6_6090,CN1C(=O)N(C)c2nc(SCCN3CCCC3)[nH]c2C1=S,0
CYP2D6_6091,CN1C(=O)N(C)c2nc(SCc3cccnc3)[nH]c2C1=S,0
CYP2D6_6092,NC(=N\C(=N\c1ccccc1)\N)N,0
CYP2D6_6093,Cl\C(=C/n1cncn1)\c2ccc(Cl)cc2Cl,0
CYP2D6_6094,CCN1CCC[C@H]1CNC(=O)c2c(O)c(Cl)cc(Cl)c2OC,0
CYP2D6_6095,CN\C(=C/[N+](=O)[O-])\NCCSCc1csc(CN(C)C)n1,0
CYP2D6_6096,SC(=S)NCCN1CCNCC1,0
CYP2D6_6097,Nc1nc(N)c2nc(CNc3ccc(cc3)C(=O)N[C@H](CCC(=O)O)C(=O)O)cnc2n1,0
CYP2D6_6098,CCCCCCCCCCCCCCCCCC(=O)O[C@H](CC(=O)O)C[N+](C)(C)C,0
CYP2D6_6099,C[N+](C)(C)[C@H](CC1=CNC(=S)N1)C(=O)O,0
CYP2D6_6100,O=C(\C(=C\N1CCNC1=S)\C#N)c2ccc3ccccc3c2,0
CYP2D6_6101,S=C(N\C=C(/C#N)\c1nc2ccccc2s1)c3ccncc3,0
CYP2D6_6102,COc1ccc(OC)c2C(=S)c3ccccc3Nc12,0
CYP2D6_6103,CC1=C(CCC(=O)O)C(=S)N=C(N)N1,0
CYP2D6_6104,O=C1NC(=S)NC2=C1CN(CCCN3CCOCC3)CN2,0
CYP2D6_6105,CN\C(=C/[N+](=O)[O-])\NCCSCc1oc(CN(C)C)cc1,0
CYP2D6_6106,CCOC(=O)C1=C(C)NC(=S)NC1c2cccc(O)c2,0
CYP2D6_6107,O=C(C1CC1)\C(=C\Nc2ccccn2)\C#N,0
CYP2D6_6108,O=C(\C(=C\Nc1ccccn1)\C#N)c2occc2,0
CYP2D6_6109,O=C1NNC(=S)C(=O)N1,0
CYP2D6_6110,C(C[P+](c1ccccc1)(c2ccccc2)c3ccccc3)[P+](c4ccccc4)(c5ccccc5)c6ccccc6,0
CYP2D6_6111,N[C@@H](Cc1cccc(c1)[N+](=O)[O-])C(=O)O,0
CYP2D6_6112,CCc1cc(ccn1)C(=S)N,0
CYP2D6_6113,OC(=O)[C@@H]1O[C@@H]1C(=O)O,0
CYP2D6_6114,CC\C(=C(/c1ccccc1)\c2ccc(OCCN(C)C)cc2)\c3ccccc3,0
CYP2D6_6115,C\C(=N/CCCC[C@H](N)C(=O)O)\N,0
CYP2D6_6116,Oc1cc2CCCN(Cc2cc1O)C(=S)NCCc3ccc(Cl)cc3,0
CYP2D6_6117,OC(=O)C1=CC(=O)NC(=S)N1,0
CYP2D6_6118,CC(=C)[C@H]1CCC(=CC1)C(=O)O,0
CYP2D6_6119,CC(=O)NCCNc1nc(nc2ccccc12)c3cccnc3,0
CYP2D6_6120,COc1cccc(NC(=O)\C=C/c2ccc(Cl)cc2)c1,0
CYP2D6_6121,CC(C)[C@H](NS(=O)(=O)c1ccc(C)cc1)C(=O)O,0
CYP2D6_6122,CCN1\C(=C/C(=O)C)\Sc2ccc(OC)cc12,0
CYP2D6_6123,Fc1ccc(Nc2nc(nc3ccccc23)c4cccnc4)cc1,0
CYP2D6_6124,O=C(C[C@H](N1CCCCC1)c2ccccc2)c3ccccc3,0
CYP2D6_6125,CS(=O)(=O)O[C@H]1CN2CCC1CC2,0
CYP2D6_6126,OC(=O)[C@@H]1CCCNC1,0
CYP2D6_6127,CC1(C)[C@H](O)CC[C@]2(C)[C@H](COc3ccc4C=CC(=O)Oc4c3)C(=C)CC[C@@H]12,0
CYP2D6_6128,C[C@](N)(CCP(=O)(O)O)C(=O)O,0
CYP2D6_6129,C[C@]1(CO)[C@H](O)CC[C@]2(C)[C@H](C\C=C\3/[C@H](O)COC3=O)C(=C)CC[C@@H]12,0
CYP2D6_6130,NCC(=O)N[C@H](CO)C(=O)O,0
CYP2D6_6131,CCNC[C@H](O)c1cccc(O)c1,0
CYP2D6_6132,Cc1ccc(cc1)S(=O)(=O)N[C@H](CN)C(=O)O,0
CYP2D6_6133,N[C@H](CCCCCP(=O)(O)O)C(=O)O,0
CYP2D6_6134,N[C@@H](CCCP(=O)(O)O)C(=O)O,0
CYP2D6_6135,C[C@H]1NC(=O)NC1=O,0
CYP2D6_6136,N[C@H](CS(=O)O)C(=O)O,0
CYP2D6_6137,OC(=O)\C=C/C(=O)Nc1ccccn1,0
CYP2D6_6138,N[C@H](CCP(=O)(O)O)C(=O)O,0
CYP2D6_6139,NC(=O)N[C@H](CC(=O)O)C(=O)O,0
CYP2D6_6140,C[N+]1(C)[C@@H]2CC[C@H]1CC(C2)OC(=O)[C@@H](CO)c3ccccc3,0
CYP2D6_6141,CC(C)C[C@@H](NC(=O)OCC1c2ccccc2c3ccccc13)C(=O)O,0
CYP2D6_6142,OC(=O)\C=C/c1ccc(O)c(O)c1,0
CYP2D6_6143,OC(=O)\C=C/c1cnc[nH]1,0
CYP2D6_6144,N[C@@H](CS(=O)O)C(=O)O,0
CYP2D6_6145,C\C(=C/COC1=CC(=O)Nc2ccccc12)\CC[C@@H](O)C(C)(C)O,0
CYP2D6_6146,CC[C@]1(CCC(=O)NC1=O)c2ccc(N)cc2,0
CYP2D6_6147,COc1cc(CNC(=O)CCCC\C=C/C(C)C)ccc1O,0
CYP2D6_6148,Oc1ccc(\C=C/c2cc(O)cc(O)c2)cc1,0
CYP2D6_6149,CC1=C(CC(=O)O)c2cc(F)ccc2/C/1=C\c3ccc(cc3)S(=O)C,0
CYP2D6_6150,CC1(C)[C@@H]2CC[C@@]1(CS(=O)(=O)Nc3ccccc3)C(=O)C2,0
CYP2D6_6151,COc1cc2nc(nc(N)c2cc1OC)N3CCN(CC3)C(=O)[C@H]4CCCO4,0
CYP2D6_6152,NC(=S)SCCC(=O)O,0
CYP2D6_6153,O=C1N(Cc2occc2)C(=S)S/C/1=C\c3cccnc3,0
CYP2D6_6154,CN1C=CNC1=S,0
CYP2D6_6155,COc1cc2OCC3=C(C(=O)c4ccc5O[C@H](Cc5c4O3)C(=C)CO)c2cc1OC,0
CYP2D6_6156,COC1=C(Oc2cc(OC)c(OC(=O)C)c(OC)c2C1=O)c3ccc(OC)c(OC(=O)C)c3,0
CYP2D6_6157,OC(=O)[C@@H]1C[C@@H]([C@H]([C@@H]1C(=O)O)C(=O)O)C(=O)O,0
CYP2D6_6158,NC1=NC(=O)N(C=N1)[C@@H]2O[C@@H](CO)[C@@H](O)[C@H]2O,0
CYP2D6_6159,N[C@H](CN1C=CC(=O)C(=C1)O)C(=O)O,0
CYP2D6_6160,Nc1ccccc1C#Cc2ccccc2,0
CYP2D6_6161,N[C@H](CC(=O)c1ccccc1N)C(=O)O,0
CYP2D6_6162,CNC[C@H](O)c1ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c1,0
CYP2D6_6163,OC[C@H](O)[C@@H]1OC(=O)[C@H](O)[C@@H]1O,0
CYP2D6_6164,COc1cc2CC(C)(C)n3c(cc4nc5ccccc5nc34)c2cc1OC,0
CYP2D6_6165,COc1ccc(OC)c([C@H]2Nc3ccccc3NC4=C2C(=O)CC(C)(C)C4)c1Br,0
CYP2D6_6166,COC1=CC(=O)C[C@@H](C)[C@@]12Oc3c(Cl)c(OC)cc(OC)c3C2=O,0
CYP2D6_6167,COc1cc2nc(nc(N)c2cc1OC)N3CCN(CC3)C(=O)[C@@H]4CCCO4,0
CYP2D6_6168,CNc1ccccc1C(=O)OCC(=O)C,0
CYP2D6_6169,Cc1ccc(N[C@H](c2ccccc2)c3ccc4cccnc4c3O)cc1,0
CYP2D6_6170,CN1CCN(CC1)C(=O)O[C@H]2N(C(=O)c3nccnc23)c4ccc(Cl)cn4,0
CYP2D6_6171,CCOC(=O)C1=C(C)NC(=C([C@@H]1c2cccc(Cl)c2Cl)C(=O)OC)C,0
CYP2D6_6172,CN(C)S(=O)(=O)c1ccc2Sc3ccccc3\C(=C/CCN4CCN(C)CC4)\c2c1,0
CYP2D6_6173,Fc1ccc(cc1)[C@H]2CCNC[C@H]2COc3ccc4OCOc4c3,0
CYP2D6_6174,Cc1ccc(cc1)S(=O)(=O)NC(=O)NN2C[C@H]3CCC[C@@H]3C2,0
CYP2D6_6175,CN1[C@H](C[C@H](O)c2ccccc2)CCC[C@H]1CC(=O)c3ccccc3,0
CYP2D6_6176,CC(=O)N1C[C@@H]2C[C@H](C1)C3=CC=CC(=O)N3C2,0
CYP2D6_6177,COc1ccc2CN(C)CC[C@@]34C=C[C@H](O)C[C@H]3Oc1c24,0
CYP2D6_6178,OC[C@H]1CCCN2CCCC[C@@H]12,0
CYP2D6_6179,OC[C@@H](O)CSc1ncnc2nc[nH]c12,0
CYP2D6_6180,NC(=O)[C@@H]1CCCNC1,0
CYP2D6_6181,CNC[C@H](O)c1ccc(O)cc1,0
CYP2D6_6182,CC(=O)N[C@H](Cc1ccc(O)cc1)C(=O)O,0
CYP2D6_6183,CN(C)C[C@@H]1CCC[C@H](CN(C)C)C1=O,0
CYP2D6_6184,COC(=O)[C@H](N)Cc1ccc(Cl)cc1,0
CYP2D6_6185,OC(=O)[C@H](CC(=O)c1ccccc1)N2CCOCC2,0
CYP2D6_6186,OC(=O)C\C(=C/c1ccccc1)\C(=O)O,0
CYP2D6_6187,OC(=O)C[C@@H](C(=O)O)c1ccccc1[N+](=O)[O-],0
CYP2D6_6188,OC(=O)[C@@H]1CCCN1Cc2c[nH]c3ccccc23,0
CYP2D6_6189,Cc1ccc(cc1)S(=O)(=O)N[C@H](CO)C(=O)O,0
CYP2D6_6190,Cc1cc(C)c(c(C)c1)S(=O)(=O)Nc2cccc(c2)C(F)(F)F,0
CYP2D6_6191,C[C@@](Cc1ccccc1)(NC(=O)CN)c2ccccc2,0
CYP2D6_6192,OC(=O)[C@H]1CC=CC[C@@H]1C(=O)Nc2cccc(O)c2,0
CYP2D6_6193,OC(=O)[C@H]([C@@H](C(=O)O)c1ccccc1)c2ccccc2,0
CYP2D6_6194,O[C@@H](Cc1ccncc1)C(Cl)(Cl)Cl,0
CYP2D6_6195,CC(=O)c1ccc(OCc2ccccc2)c(C)c1O,0
CYP2D6_6196,COc1cc(ccc1O)[C@H](O)C(=O)O,0
CYP2D6_6197,CN1CCc2cccc3c2[C@@H]1Cc4ccc(O)c(O)c34,0
CYP2D6_6198,Clc1ccccc1c2nc(NCc3cccnc3)c4ccccc4n2,0
CYP2D6_6199,C[C@@](N)(Cc1ccc(O)c(O)c1)C(=O)O,0
CYP2D6_6200,C[C@H]1[C@@H]2CC[C@]3(C)C=CC(=O)C(=C3[C@@H]2OC1=O)C,0
CYP2D6_6201,C[N+]1(C)CCO[C@@](O)(C1)c2ccccc2,0
CYP2D6_6202,COc1ccc(C[C@@](C)(N)C(=O)O)cc1OC,0
CYP2D6_6203,N[C@H](Cc1ccc(F)cc1)C(=O)O,0
CYP2D6_6204,C1C[C@@H](C2=NCCN2)c3ccccc3C1,0
CYP2D6_6205,CN(C)CC[C@H](c1ccc(Cl)cc1)c2ccccn2,0
CYP2D6_6206,C[C@H]1[C@@H]2CCC(=C3[C@H]([C@@H]2OC1=O)C(=CC3=O)C)C,0
CYP2D6_6207,Cc1cc2C=CC(=O)Oc2cc1OC[C@@H](O)C(C)(C)O,0
CYP2D6_6208,Cc1c(Cl)cccc1NC(=O)C[C@H]2Sc3ccccc3NC2=O,0
CYP2D6_6209,Nc1c2[C@H](O)CCCc2nc3ccccc13,0
CYP2D6_6210,OC(=O)[C@H](Cc1c[nH]c2ccccc12)N3C(=O)c4ccccc4C3=O,0
CYP2D6_6211,OC(=O)\C(=C/c1ccccc1)\c2ccccc2,0
CYP2D6_6212,OC(=O)[C@H](Cc1cnc[nH]1)N2C(=O)c3ccccc3C2=O,0
CYP2D6_6213,C(CN1CCCCC1)[C@@H]2CCCCN2,0
CYP2D6_6214,CC(=C)[C@H]1[C@H]2OC(=O)[C@@H]1[C@]3(O)C[C@H]4O[C@]45C(=O)O[C@H]2[C@]35C,0
CYP2D6_6215,COc1ccc(cc1OC)C2=C(O)C(=O)c3cc(C)ccc3O2,0
CYP2D6_6216,CC(=O)ON(C(=O)C)S(=O)(=O)c1ccc(Cl)cc1,0
CYP2D6_6217,CCN(Cc1ccncc1)C(=O)[C@@H](CO)c2ccccc2,0
CYP2D6_6218,COc1cc2CC[C@@H](N)C3=CC(=O)C(=CC=C3c2c(OC)c1OC)O,0
CYP2D6_6219,C[C@@H](C(=O)O)c1ccc(cc1)C(=O)c2cccs2,0
CYP2D6_6220,COc1ccc(OC)c(c1)[C@H](O)[C@H](C)N,0
CYP2D6_6221,COc1ccccc1OC[C@H](O)COC(=O)N,0
CYP2D6_6222,C[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N2C=C(F)C(=O)NC2=O,0
CYP2D6_6223,CCc1cccc2c3CCO[C@@](CC)(CC(=O)O)c3[nH]c12,0
CYP2D6_6224,C[C@@H](CCc1ccc(O)cc1)NCCc2ccc(O)c(O)c2,0
CYP2D6_6225,CC(C)(C)NC[C@H](O)c1cc(Cl)c(N)c(Cl)c1,0
CYP2D6_6226,NS(=O)(=O)c1cc(ccc1Cl)[C@@]2(O)NC(=O)c3ccccc23,0
CYP2D6_6227,CN1C(=O)N(C)c2ncn(C[C@@H](O)CO)c2C1=O,0
CYP2D6_6228,CCN1CCC[C@H]1CNC(=O)c2cc(ccc2OC)S(=O)(=O)N,0
CYP2D6_6229,COc1cc(ccc1O)[C@@H](O)CN,0
CYP2D6_6230,CC(C)NC[C@H](O)COc1cccc2[nH]ccc12,0
CYP2D6_6231,CNC[C@H](O)c1ccc(O)c(OC)c1,0
CYP2D6_6232,Cc1c(C)c2O[C@@](C)(CCc2c(C)c1O)C(=O)O,0
CYP2D6_6233,Brc1ccc(cc1)[C@H]2CN3CCSC3=N2,0
CYP2D6_6234,COc1cc(ccc1O)[C@H](O)CO,0
CYP2D6_6235,CN1[C@@H]2CC[C@H]1CC(C2)OC(=O)[C@@H](O)c3ccccc3,0
CYP2D6_6236,COc1ccc(NC(=S)Nc2ccccc2)cc1,0
CYP2D6_6237,O=C(CSc1ncnc2nc[nH]c12)c3ccccc3,0
CYP2D6_6238,C\N=C/1\SN(C(=N1)c2ccccc2)c3ccccc3,0
CYP2D6_6239,CC(=O)[C@H]([C@H](N1CCOCC1)c2ccccc2)N3CCOCC3,0
CYP2D6_6240,Oc1cccc(c1)C2=CC(=O)c3ccc(O)c(O)c3O2,0
CYP2D6_6241,Oc1ccc2C(=O)C=C(Oc2c1O)c3ccccc3O,0
CYP2D6_6242,OC1=C(Oc2ccc(O)cc2C1=O)c3ccc(O)cc3,0
CYP2D6_6243,COc1ccc2OC(=CC(=O)c2c1)c3ccc(O)cc3,0
CYP2D6_6244,Oc1ccccc1C2=CC(=O)c3c(O2)ccc4ccccc34,0
CYP2D6_6245,Oc1ccccc1C2=CC(=O)c3ccc4ccccc4c3O2,0
CYP2D6_6246,COc1ccc2C(=O)C=C(Oc2c1O)c3ccccc3,0
CYP2D6_6247,COc1cccc(c1)C2=CC(=O)c3cc(O)ccc3O2,0
CYP2D6_6248,COc1cc2OC(=CC(=O)c2cc1OC)c3ccccc3,0
CYP2D6_6249,Oc1ccc(C2=CC(=O)c3ccccc3O2)c(O)c1,0
CYP2D6_6250,COC1=C(Oc2ccccc2C1=O)c3ccccc3OC,0
CYP2D6_6251,C[C@@](N)(Cc1c[nH]c2ccccc12)C(=O)O,0
CYP2D6_6252,C[C@](Cc1ccc(O)c(O)c1)(NN)C(=O)O,0
CYP2D6_6253,COc1cc(ccc1O)C2=CC(=O)c3ccccc3O2,0
CYP2D6_6254,COc1ccccc1C2=CC(=O)c3cc(O)ccc3O2,0
CYP2D6_6255,COC1=CC(=O)N(C)c2c(OC[C@@H](O)C(C)(C)O)cccc12,0
CYP2D6_6256,COc1c2C[C@H](Oc2nc3ccccc13)[C@@](C)(O)CO,0
CYP2D6_6257,COc1c2C[C@@H](Oc2nc3ccccc13)[C@@](C)(O)CO,0
CYP2D6_6258,C[C@@]1(CCC[C@]2(C)[C@H]1CCc3ccc(O)cc23)C(=O)O,0
CYP2D6_6259,COc1cc(C=C(C#N)C#N)cc(O)c1O,0
CYP2D6_6260,C(Nc1nc(nc2ccccc12)c3cccnc3)c4ccccc4,0
CYP2D6_6261,Oc1cc(O)c2C(=O)C[C@@H](Oc2c1)c3ccccc3,0
CYP2D6_6262,CCc1cccc2c3CCO[C@](CC)(CC(=O)O)c3[nH]c12,0
CYP2D6_6263,CCOC(=O)c1cncn1[C@H](C)c2ccccc2,0
CYP2D6_6264,CN(C)CC[C@@H](c1ccccc1)c2ccccn2,0
CYP2D6_6265,N[C@H](Cc1ccc(Cl)cc1)C(=O)O,0
CYP2D6_6266,C[C@H]1OC[C@@H](C[N+](C)(C)C)O1,0
CYP2D6_6267,CCCC1=CC(=O)NC(=S)N1,0
CYP2D6_6268,CCN1C(=O)Nc2cc(Cl)c(Cl)cc12,0
CYP2D6_6269,O=C1c2ccccc2C(Cc3ccncc3)(Cc4ccncc4)c5ccccc15,0
CYP2D6_6270,COc1ccc2NC(=O)C3=C(OC(C)(C)C=C3)c2c1,0
CYP2D6_6271,[O-][N+](=O)c1ccc(Cl)c(c1)C(=O)Nc2ccccc2,0
CYP2D6_6272,COc1cc(\C=C/C(=O)N2CCC=CC2=O)cc(OC)c1OC,0
CYP2D6_6273,CCN1CCC[C@@H]1CNC(=O)c2cc(ccc2OC)S(=O)(=O)N,0
CYP2D6_6274,C[C@@H]1CCC[C@H](C)N1,0
CYP2D6_6275,C1CC[C@@H](NC1)c2cccnc2,0
CYP2D6_6276,CCN(CC)CCC[C@H](C)Nc1ccnc2cc(Cl)ccc12,0
CYP2D6_6277,CN1[C@@H]2CC(C[C@H]1[C@H]3O[C@@H]23)OC(=O)[C@@H](CO)c4ccccc4,0
CYP2D6_6278,Oc1ccc(\C=C\C(=O)c2ccc(O)cc2O)cc1,0
CYP2D6_6279,OC(=O)[C@H]1CCN1,0
CYP2D6_6280,CN1[C@@H]2CC[C@H]1CC(C2)OC(=O)[C@@H](CO)c3ccccc3,0
CYP2D6_6281,CC(=CCC\C(=C\CO)\C)C,0
CYP2D6_6282,COc1c(OC[C@H](O)C(C)(C)O)ccc2c(OC)c3ccoc3nc12,0
CYP2D6_6283,Cc1c(Cl)cccc1Nc2ccccc2C(=O)O,0
CYP2D6_6284,COc1ccccc1N2CCN(CCN3C(=O)c4ccccc4C(C)(C)C3=O)CC2,0
CYP2D6_6285,CNc1ccccc1C(=O)OCC(=O)c2ccccc2,0
CYP2D6_6286,CN1CCN(CCc2ccc(Cl)c(Cl)c2)CC1,0
CYP2D6_6287,CC1(C)OC(C(O1)C(O)(c2ccccc2)c3ccccc3)C(O)(c4ccccc4)c5ccccc5,0
CYP2D6_6288,CN1CCN(CC1)C(=O)C,0
CYP2D6_6289,CN(CS(=O)(=O)O)C1=C(C)N(C)N(C1=O)c2ccccc2,0
CYP2D6_6290,OCCN(CCO)c1ncnc2nc[nH]c12,0
CYP2D6_6291,CC(=NNc1ncnc2nc[nH]c12)C,0
CYP2D6_6292,O=C(Nc1nn[nH]n1)C2=NC(=O)C=C(N2)c3ccccc3,0
CYP2D6_6293,NC(=N)SCCc1ccncc1,0
CYP2D6_6294,OC[C@@H]1O[C@@H](C[C@@H]1O)N2C=C(C(=O)NC2=O)C(F)(F)F,0
CYP2D6_6295,CC(C)N1CCN(CC1)c2ccc(OC[C@@H]3CO[C@](Cn4cncn4)(O3)c5ccc(Cl)cc5Cl)cc2,0
CYP2D6_6296,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](C(=O)O)c3ccsc3)C(=O)N2[C@H]1C(=O)O,0
CYP2D6_6297,CC[C@H](CO)NCCN[C@@H](CC)CO,0
CYP2D6_6298,N[C@H](Cc1ccc2OC3=CC(=O)c4ccccc4C3=Nc2c1)C(=O)O,0
CYP2D6_6299,NC1=NC(=O)N(C=N1)[C@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O,0
CYP2D6_6300,COc1ccc2C[C@H]3N(C)CCc4cc(OC)c(OC)c(Oc5cc6[C@H](Cc7ccc(Oc1c2)cc7)N(C)CCc6cc5OC)c34,0
CYP2D6_6301,CC(C)[C@H](CO)Nc1nc(Nc2cccc(Cl)c2)c3ncn(C(C)C)c3n1,0
