Name,SMILES,Property
CYP2C19_7177,CC(C)C[C@H](N)CSSC[C@@H](N)CC(C)C,0
CYP2C19_7178,C(CN1CCOCC1)Nc2cc3CCCc4ccccc4c3nn2,0
CYP2C19_7179,OC(=O)CCC(=O)N1CCC[C@H]1C(=O)O,0
CYP2C19_7180,N[C@@H](CSCc1ccccc1)C(=O)O,0
CYP2C19_7181,CN([C@H](CN1CCCC1)c2ccccc2)C(=O)Cc3ccccc3,0
CYP2C19_7182,C[C@H]1CN(CC[C@@]1(C(=O)O)c2ccccc2)C3CCC(CC3)(C#N)c4ccc(F)cc4,0
CYP2C19_7183,CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)O,0
CYP2C19_7184,C[C@H](N)COc1c(C)cccc1C,0
CYP2C19_7185,CCCNC[C@H](O)COc1ccccc1C(=O)CCc2ccccc2,0
CYP2C19_7186,CC[C@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5ccccc5nc34)C2=O,0
CYP2C19_7187,CCCCN1CCC(CCC(=O)c2cc(Cl)c(N)cc2OC)CC1,0
CYP2C19_7188,N[C@H]1CCN(O)C1=O,0
CYP2C19_7189,COc1cc(N)c(Cl)cc1C(=O)OCCCN2CCCCC2,0
CYP2C19_7190,NS(=O)(=O)c1ccc(NCc2cnc3ccccc3c2)cc1,0
CYP2C19_7191,C[C@@H](C(=O)O)c1cccc(c1)C(=O)c2ccccc2,0
CYP2C19_7192,C[C@]12N[C@H](Cc3ccccc13)c4ccccc24,0
CYP2C19_7193,CC(C)(C)NC[C@H](O)COc1cccc2C[C@H](O)[C@H](O)Cc12,0
CYP2C19_7194,N[C@@H](CCP(=O)(O)O)C(=O)O,0
CYP2C19_7195,N[C@@H](CP(=O)(O)O)C(=O)O,0
CYP2C19_7196,CN1CCO[C@H](c2ccccc2)c3ccccc3C1,0
CYP2C19_7197,Nc1nc(NCCc2ccc(O)cc2)nc3nc(nn13)c4occc4,0
CYP2C19_7198,OC[C@H]1NC[C@H](O)[C@@H](O)[C@H]1O,0
CYP2C19_7199,CC(C)NC[C@H](O)COc1ccc(CC(=O)N)cc1,0
CYP2C19_7200,N[C@H]1CC(=CC=C1)C(=O)O,0
CYP2C19_7201,[O-][N+]1(CC[N+]2([O-])CCCCC2)CCCCC1,0
CYP2C19_7202,CCc1cccc(CC)c1NC(=O)CN(CC(=O)O)CC(=O)O,0
CYP2C19_7203,CC[N+](C)(CC)CC(=O)Nc1c(C)cccc1C,0
CYP2C19_7204,CCCCCCCCCCCC(=O)O[C@H](CC(=O)O)C[N+](C)(C)C,0
CYP2C19_7205,CCCCCCCCCCCCCCCC(=O)O[C@H](CC(=O)O)C[N+](C)(C)C,0
CYP2C19_7206,N[C@@H](CC=C)C(=O)O,0
CYP2C19_7207,OC(=O)[C@@H]1[C@@H]2CC[C@@H](O2)[C@H]1C(=O)O,0
CYP2C19_7208,N[C@H](CCCC(=O)O)C(=O)O,0
CYP2C19_7209,OC(CCN1CCCCC1)(c2ccccc2)c3ccccc3,0
CYP2C19_7210,COc1ccc2Sc3ccccc3N(C[C@@H](C)CN(C)C)c2c1,0
CYP2C19_7211,COc1cc2CCN[C@@H](C)c2cc1OC,0
CYP2C19_7212,C[C@H](N)[C@H](O)c1ccc(O)c(O)c1,0
CYP2C19_7213,COC(=O)[C@H](N)CCC\N=C(/N)\N[N+](=O)[O-],0
CYP2C19_7214,CC(C)(C)NC[C@@H](O)COc1ccccc1C2CCCC2,0
CYP2C19_7215,CCCCNN,0
CYP2C19_7216,CCCN1C(=O)N(CCC)c2ncn(C)c2C1=O,0
CYP2C19_7217,OC(=O)CC(=C)C(=O)O,0
CYP2C19_7218,N[C@@H](CN=C(N)N)C(=O)O,0
CYP2C19_7219,NCCOC[C@H](N)C(=O)O,0
CYP2C19_7220,OC(=O)CC[C@H](N1C(=O)c2ccccc2C1=O)C(=O)O,0
CYP2C19_7221,C[C@H](O)Cn1cnc2N(C)C(=O)N(C)C(=O)c12,0
CYP2C19_7222,OC(=O)[C@@H]1CCCN[C@H]1C(=O)O,0
CYP2C19_7223,N[C@H](CCC(=O)O)C=C,0
CYP2C19_7224,C[C@@H](N)Cc1cnc[nH]1,0
CYP2C19_7225,COc1ccc2cc(ccc2c1)[C@H](C)C(=O)O,0
CYP2C19_7226,CCCN(CCC)CCc1c[nH]c2ccc(cc12)C(=O)N,0
CYP2C19_7227,CC(C)N(CC[C@@](C(=O)N)(c1ccccc1)c2ccccn2)C(C)C,0
CYP2C19_7228,COCc1nc2N(CC(C)C)C(=O)N(C)C(=O)c2[nH]1,0
CYP2C19_7229,CCCC(=O)Nc1ccc(OC[C@@H](O)CNC(C)C)c(c1)C(=O)C,0
CYP2C19_7230,CC(C)C(=O)CP(=O)(O)O,0
CYP2C19_7231,CC(C)NC[C@@H](O)COc1cccc2[nH]ccc12,0
CYP2C19_7232,CN1CCN2[C@@H](C1)c3ccccc3Cc4ccccc24,0
CYP2C19_7233,OCC(=O)[C@@H](O)[C@H](O)[C@H](O)C(=O)O,0
CYP2C19_7234,C[C@@H]1O[C@H](C[C@H](N)[C@@H]1O)O[C@@H]2C[C@](O)(Cc3c(O)c4C(=O)c5ccccc5C(=O)c4c(O)c23)C(=O)C,0
CYP2C19_7235,OC(CN=[N+]=[N-])CN=[N+]=[N-],0
CYP2C19_7236,CNCCc1c[nH]c2ccc(O)cc12,0
CYP2C19_7237,OC(=O)C1Cc2c([nH]c3ccccc23)C(N1)c4ccccc4,0
CYP2C19_7238,OC(=O)COCCN1CCN(CC1)[C@@H](c2ccccc2)c3ccc(Cl)cc3,0
CYP2C19_7239,NCC(=O)[C@@H](O)[C@H](O)[C@H](O)CO,0
CYP2C19_7240,CCCCCC[C@@H]([C@H](C)O)n1cnc2c(N)ncnc12,0
CYP2C19_7241,CCCCCC[C@@H]([C@@H](C)O)n1cnc2c(N)ncnc12,0
CYP2C19_7242,CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc4ccccc24)cc1,0
CYP2C19_7243,CS(=O)(=O)c1ccc(cc1)[C@H](O)[C@H](CO)NC(=O)C(Cl)Cl,0
CYP2C19_7244,N[C@H](CCC(=O)N)C(=O)O,0
CYP2C19_7245,OC(=O)[C@@H]1CCCN1,0
CYP2C19_7246,CCSCCCC(=O)O,0
CYP2C19_7247,Oc1cccc2cccnc12,0
CYP2C19_7248,C(Cc1nn[nH]n1)c2nn[nH]n2,0
CYP2C19_7249,CC(C)CN(CC#N)CC(C)C,0
CYP2C19_7250,O=C1CCC(CC1)(c2ccccc2)c3ccccc3,0
CYP2C19_7251,OC(=O)CSc1nc2ccccc2[nH]1,0
CYP2C19_7252,OC(=O)CN(CC(=O)O)c1ccccc1,0
CYP2C19_7253,CC(=O)NC1=Cc2ccccc2OC1=O,0
CYP2C19_7254,CC(=O)Oc1cc(OC(=O)C)c2C(=O)C=C(Oc2c1)c3ccc(OC(=O)C)c(OC(=O)C)c3,0
CYP2C19_7255,CN([C@@H]1CCCC[C@H]1N2CCCC2)C(=O)Cc3ccc(Cl)c(Cl)c3,0
CYP2C19_7256,N[C@H](CCCP(=O)(O)O)C(=O)O,0
CYP2C19_7257,N[C@H](CCC\N=C(/N)\N[N+](=O)[O-])C(=O)O,0
CYP2C19_7258,NC(=O)CCCCn1ccc(N\C(=N\CC(F)(F)F)\N)n1,0
CYP2C19_7259,NCC[C@H](N)C(=O)O,0
CYP2C19_7260,CC(=O)OCCNC(=O)c1cccnc1,0
CYP2C19_7261,OC1(CCN(Cc2c[nH]c3ccccc23)CC1)c4ccc(Cl)cc4,0
CYP2C19_7262,COc1cc2c(C[C@@H]3N(C)CCc4cc(OC)c(O)c2c34)cc1O,0
CYP2C19_7263,COc1cc2C[C@@H]3N(C)CCc4cc(OC)c(O)c(c34)c2cc1O,0
CYP2C19_7264,CCCN1C(=O)N(CCCOC(=O)c2ccc(cc2)S(=O)(=O)F)c3nc([nH]c3C1=O)C4CCCC4,0
CYP2C19_7265,Cc1c(onc1C2CCN(CCc3ccccc3)CC2)c4ccc(Cl)cc4,0
CYP2C19_7266,Ic1ccc(cc1)C(=O)NC2CCN(Cc3ccccc3)CC2,0
CYP2C19_7267,C\N=C(/N)\NCCC[C@H](N)C(=O)O,0
CYP2C19_7268,CC(Oc1ccc(O)cc1)(P(=O)(O)O)P(=O)(O)O,0
CYP2C19_7269,CCOC(OCC)P(=O)(O)CCCNCc1ccc(Cl)c(Cl)c1,0
CYP2C19_7270,CS(=O)(=O)Nc1ccc(Cc2noc(n2)c3ccc4[nH]cc(CCN)c4c3)cc1,0
CYP2C19_7271,OC(=O)[C@@H]1C[C@H]2C[C@@H](CP(=O)(O)O)CC[C@H]2CN1,0
CYP2C19_7272,COc1ccc2cccc(N3CCN(CCNC(=O)c4ccc(F)cc4)CC3)c2c1,0
CYP2C19_7273,NC1CCN(CC1)c2cccc(Cl)n2,0
CYP2C19_7274,ClCCN1CCC(CC1)OC(=O)C(c2ccccc2)c3ccccc3,0
CYP2C19_7275,NCCCP(=O)(O)CC1CCCCC1,0
CYP2C19_7276,C1NCc2ccccc2[C@H]1c3ccccc3,0
CYP2C19_7277,CCOc1ccc(Cc2nc3cc(ccc3n2CCN(CC)CC)N=C=S)cc1,0
CYP2C19_7278,N[C@@H](Cc1cc(CP(=O)(O)O)cc(c1)c2ccccc2Cl)C(=O)O,0
CYP2C19_7279,Clc1cccc2CN(Cc12)C3=NCCN3,0
CYP2C19_7280,CN([C@H](CN1CCCC1)c2cccc(c2)N=C=S)C(=O)Cc3ccc(Cl)c(Cl)c3,0
CYP2C19_7281,Ic1ccc(cc1)C(=O)NCCN2CCCCC2,0
CYP2C19_7282,OC(=O)COc1cccc(c1)c2ocnc2c3oc(c4ccccc4)c(n3)c5ccccc5,0
CYP2C19_7283,CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(=O)O)C(=O)O,0
CYP2C19_7284,Cc1nc(N)sc1CCN,0
CYP2C19_7285,N[C@@H](CN1C=C(F)C(=O)NC1=O)C(=O)O,0
CYP2C19_7286,NC(=N)c1ccc(cc1)c2oc(cc2)c3ccc(cc3)C(=N)N,0
CYP2C19_7287,CN(CCN1CCCC1)CCc2ccc(Cl)c(Cl)c2,0
CYP2C19_7288,OC(=O)[C@H]1C[C@@H](N1)C(=O)O,0
CYP2C19_7289,[O-][N+]1=C(C(=O)c2ccccc12)c3ccccn3,0
CYP2C19_7290,CN1CCc2cccc(Cl)c2CC1,0
CYP2C19_7291,CCN(CC)C(=O)c1ccc(cc1)[C@@H](N2C[C@@H](C)N(CC=C)C[C@@H]2C)c3cccc(OC)c3,0
CYP2C19_7292,N[C@@H](CCC\N=C(/N)\NO)C(=O)O,0
CYP2C19_7293,CN(C)\C(=N\CCC[C@H](N)C(=O)O)\N,0
CYP2C19_7294,C1CCN(CC1)C2(CCCCC2)c3cc4ccccc4s3,0
CYP2C19_7295,CC(C)(C)NC[C@H](O)c1ccc(O)c(CO)c1,0
CYP2C19_7296,CCCN[C@@H]1CCc2c(OC)cccc2[C@@H]1C,0
CYP2C19_7297,CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc3onc(C)c3C,0
CYP2C19_7298,CCCN(CCC)[C@H]1CCc2c(F)ccc(O)c2C1,0
CYP2C19_7299,CC(=O)NCCc1c(Cc2ccccc2)[nH]c3ccccc13,0
CYP2C19_7300,Cc1sc(N)c(C(=O)c2cccc(c2)C(F)(F)F)c1C,0
CYP2C19_7301,CCCCN1CCC(COC(=O)c2cc(Cl)c(N)c3OCCOc23)CC1,0
CYP2C19_7302,C[C@]1([C@H]2CC[C@H](O2)[C@]1(C)C(=O)O)C(=O)O,0
CYP2C19_7303,C[C@H]1C[C@H](C)C(=O)[C@H](C1)[C@H](O)CC2CC(=O)NC(=O)C2,0
CYP2C19_7304,N[C@H](CCC(=O)NCS(=O)(=O)O)C(=O)O,0
CYP2C19_7305,CC(C)Oc1ccc2C(=O)c3cc(ccc3Oc2c1)C(=O)O,0
CYP2C19_7306,Cn1cc(C(=O)OCC2CCN(CCNS(=O)(=O)C)CC2)c3ccccc13,0
CYP2C19_7307,CC[C@@]1(NC(=O)N(C)C1=O)c2ccccc2,0
CYP2C19_7308,CCN(CC)C(=O)c1ccc(cc1)[C@@H](N2C[C@@H](C)N(CC=C)C[C@@H]2C)c3cccc(O)c3,0
CYP2C19_7309,C[N+]1(C)CCC[C@H]1C(=O)O,0
CYP2C19_7310,CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](\N=C\N3CCCCCC3)C2=O,0
CYP2C19_7311,CCCCCCCCCCCCCCSCC(=O)O,0
CYP2C19_7312,N\C(=N/Cc1ccc(Cl)c(Cl)c1)\NC(=O)c2nc(Cl)c(N)nc2N,0
CYP2C19_7313,S=C=Nc1cccc(c1)C2(CCCCC2)N3CCCCC3,0
CYP2C19_7314,NCCCSC(=N)N,0
CYP2C19_7315,Cc1sc2ccccc2[n+]1CCC(=O)O,0
CYP2C19_7316,NC(=O)c1nnn(Cc2cc(Cl)c(C(=O)c3ccc(Cl)cc3)c(Cl)c2)c1N,0
CYP2C19_7317,Cc1nc2c(OCc3ccccc3)cccn2c1CC#N,0
CYP2C19_7318,N\C(=N/Cc1ccccc1)\NC(=O)c2nc(Cl)c(N)nc2N,0
CYP2C19_7319,CCN(CC)CCOc1ccc(Cc2ccccc2)cc1,0
CYP2C19_7320,COc1ccc2[nH]cc(C3=CCNCC3)c2c1,0
CYP2C19_7321,C\C(=N/CCC[C@H](N)C(=O)O)\N,0
CYP2C19_7322,Cc1nnc2ccc(nn12)c3cccc(c3)C(F)(F)F,0
CYP2C19_7323,NCCS(=O)O,0
CYP2C19_7324,CC(C)C[C@H](NC(=O)N1CCCCCC1)C(=O)N[C@H](Cc2cn(C)c3ccccc23)C(=O)N[C@H](Cc4ccccn4)C(=O)O,0
CYP2C19_7325,COc1ccc(NC(=O)c2ccc(cc2)c3ccc(cc3C)c4noc(C)n4)cc1N5CCN(C)CC5,0
CYP2C19_7326,CCOC(OCC)P(=O)(O)CCCN,0
CYP2C19_7327,COc1ccccc1CC(=N)N2C[C@H]3[C@@H](C2)C(CCC3=O)(c4ccccc4)c5ccccc5,0
CYP2C19_7328,CCOC(=O)C1=C[C@@]2(CC)CCCN3CCc4c([C@@H]23)n1c5ccccc45,0
CYP2C19_7329,CCc1c(ncc2[nH]c3cc(OC)c(OC)cc3c12)C(=O)OC,0
CYP2C19_7330,CN(CCCl)Cc1cc(Cl)c(NC2=NCCN2)c(Cl)c1,0
CYP2C19_7331,CNc1ncnc2c1ncn2[C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O,0
CYP2C19_7332,Clc1ccccc1C(Nc2cnccn2)Nc3cnccn3,0
CYP2C19_7333,COc1cc2ccccc2c3cc(oc13)[N+](=O)[O-],0
CYP2C19_7334,CC(=O)NCCc1ccc(O)c(O)c1,0
CYP2C19_7335,COc1ccc2Nc3cc4C(=O)c5cc(OC)ccc5Nc4cc3C(=O)c2c1,0
CYP2C19_7336,Clc1ccccc1C(Nc2ncccn2)Nc3ncccn3,0
CYP2C19_7337,CN1C(=O)N(CC#C)C(=O)c2c1ncn2C,0
CYP2C19_7338,NCCSC[C@H](N)C(=O)O,0
CYP2C19_7339,CN1N(C(=O)C(=C1C)O)c2ccccc2,0
CYP2C19_7340,Cc1ccc(cc1)S(=O)(=O)N2CCC(CC2)(C(=O)O)c3ccccc3,0
CYP2C19_7341,CN1CCC(CC1)N2NC(=C(Cc3ccccc3)C2=O)c4ccccc4,0
CYP2C19_7342,N[C@@H](CCCCO)C(=O)O,0
CYP2C19_7343,C(Nc1nncs1)Nc2nncs2,0
CYP2C19_7344,NCCCP(=O)(O)O,0
CYP2C19_7345,NS(=O)(=O)c1cc(C(=O)O)c(O)c2ccccc12,0
CYP2C19_7346,OC(=O)CCCSc1ccccc1,0
CYP2C19_7347,CN(C)CCSS(=O)(=O)O,0
CYP2C19_7348,COc1cc(C(=O)O)c(c(OC)c1OC)[N+](=O)[O-],0
CYP2C19_7349,CN1C(=S)N(C)c2nc(SCc3ccccn3)[nH]c2C1=O,0
CYP2C19_7350,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)O,0
CYP2C19_7351,OC(=O)CCCc1ccc2ccc3ccccc3c2c1,0
CYP2C19_7352,NCCOc1ccccn1,0
CYP2C19_7353,OC(=O)Cc1c[nH]c2ccc(F)cc12,0
CYP2C19_7354,OC(=O)c1ccccc1NCN2C(=S)Sc3ccccc23,0
CYP2C19_7355,Oc1c(CN2CCOCC2)ccc(CN3CCOCC3)c1O,0
CYP2C19_7356,C1CN2CCN(C1)C2c3ccncc3,0
CYP2C19_7357,CCCCn1cnc2c(SC)ncnc12,0
CYP2C19_7358,Oc1cccnc1CN2CCCCC2,0
CYP2C19_7359,OC(=O)CCc1ccc([nH]1)c2ccccc2,0
CYP2C19_7360,NP(=O)(O)N(CCCl)CCCl,0
CYP2C19_7361,OC(=O)Cc1cnc[nH]1,0
CYP2C19_7362,C(Cc1ccccn1)N2CCOCC2,0
CYP2C19_7363,C[C@H](C[C@H](N)C(=O)O)C(=O)O,0
CYP2C19_7364,OC(=O)CCNc1ncnc2nc[nH]c12,0
CYP2C19_7365,Cc1ccc(cc1)S(=O)(=O)NCc2ccccc2,0
CYP2C19_7366,Cc1ncc(COP(=O)(O)O)c(C)c1O,0
CYP2C19_7367,OC(=O)c1cccc2cccc(c3cccc4cccc(C(=O)O)c34)c12,0
CYP2C19_7368,CC(C)NC[C@@H](O)COc1ccccc1OCC=C,0
CYP2C19_7369,CC(=O)N[C@H](CS)C(=O)O,0
CYP2C19_7370,CN(C)CCCN1c2ccccc2C(C)(C)c3ccccc13,0
CYP2C19_7371,CC(C)(S)[C@H](N)C(=O)O,0
CYP2C19_7372,C=CCCN1C[C@@H]2C[C@H](C1)C3=CC=CC(=O)N3C2,0
CYP2C19_7373,COC(=O)[C@@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@H]12,0
CYP2C19_7374,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@H]34)[C@H]2C1,0
CYP2C19_7375,COc1ccc(CCN(C)CCC[C@](C#N)(C(C)C)c2ccc(OC)c(OC)c2)cc1OC,0
CYP2C19_7376,CCCCN1CCCC[C@H]1C(=O)Nc2c(C)cccc2C,0
CYP2C19_7377,CC(=CCNc1ncnc2nc[nH]c12)C,0
CYP2C19_7378,CN(C)S(=O)(=O)c1ccc2Sc3ccccc3N(CCCN4CCN(C)CC4)c2c1,0
CYP2C19_7379,O=C1CC[C@H](N2C(=O)c3ccccc3C2=O)C(=O)N1,0
CYP2C19_7380,C(CNc1nc2ccccc2s1)COc3cccc(CN4CCCCC4)c3,0
CYP2C19_7381,COc1ccc2c(c1)C(=O)N(CCc3ccc(cc3)S(=O)(=O)NC(=O)NC4CCCCC4)C(=O)C2(C)C,0
CYP2C19_7382,C[C@@H]1NCCc2cc(O)c(O)cc12,0
CYP2C19_7383,CC(C)NC[C@H](O)COc1cccc2ccccc12,0
CYP2C19_7384,CCCCCCCCCCCCCCC[C@@H](O)[C@@H](N)CO,0
CYP2C19_7385,CC[C@@H]1[C@@H](Cc2cncn2C)COC1=O,0
CYP2C19_7386,Cc1ccc(cc1)N(CC2=NCCN2)c3cccc(O)c3,0
CYP2C19_7387,CN(C)c1ccc(cc1)C(=C2C=CC(=[N+](C)C)C=C2)c3c(O)c(cc4cc(ccc34)S(=O)(=O)O)S(=O)(=O)O,0
CYP2C19_7388,CN1C(=O)N(C)c2nc[nH]c2C1=O,0
CYP2C19_7389,CN(C)CCNCCN,0
CYP2C19_7390,CN(C)CCNc1ccccn1,0
CYP2C19_7391,CCN(CC)CCOCCOC(=O)C1(CCCC1)c2ccccc2,0
CYP2C19_7392,NC1(CCC1)C(=O)O,0
CYP2C19_7393,NC(=O)c1cc(N2CC2)c(cc1[N+](=O)[O-])[N+](=O)[O-],0
CYP2C19_7394,CC(C)(N=NC(C)(C)C1=NCCN1)C2=NCCN2,0
CYP2C19_7395,NN(CC(=O)O)CC(=O)O,0
CYP2C19_7396,NC1=NC(=O)c2[nH]cnc2N1O,0
CYP2C19_7397,NC1=NCCCC1,0
CYP2C19_7398,C(CN1CCOCC1)N=C=NC2CCCCC2,0
CYP2C19_7399,CC(C)(N=NC(C)(C)C(=N)N)C(=N)N,0
CYP2C19_7400,CCC(=O)N(C1CCN(CCc2ccc(cc2)N=C=S)CC1)c3ccccc3,0
CYP2C19_7401,N[C@H](CC(=O)O)C(=O)O,0
CYP2C19_7402,NCS(=O)(=O)O,0
CYP2C19_7403,C(Cc1ccncc1)N2CCCCC2,0
CYP2C19_7404,CCN1C(=O)Nc2ccccc12,0
CYP2C19_7405,OC(=O)CCC(=O)c1ccc2ccc3cccc4ccc1c2c34,0
CYP2C19_7406,OC(=O)C(Cl)(c1ccccc1)c2ccccc2,0
CYP2C19_7407,NC(=N)SCC(=O)O,0
CYP2C19_7408,COC(=O)[C@](C)(N)Cc1ccc(O)cc1,0
CYP2C19_7409,CC(C)(CN)CN,0
CYP2C19_7410,C(CN1CCNCC1)NCc2ccccn2,0
CYP2C19_7411,NC(=N)SCCSC(=N)N,0
CYP2C19_7412,NC(=N\C(=N\c1ccc(cc1)S(=O)(=O)O)\N)N,0
CYP2C19_7413,[O-][N+](=O)c1ccc2c(c1)C(=O)c3ccc4c5ccc6C(=O)c7cc(ccc7c8ccc(c9ccc2c3c49)c5c68)[N+](=O)[O-],0
CYP2C19_7414,Nc1ccc(Cc2ccc(N)c(c2)C(=O)O)cc1C(=O)O,0
CYP2C19_7415,COC(=O)C1=CC(=O)NC(=O)N1,0
CYP2C19_7416,OP(=O)(O)CCP(=O)(O)O,0
CYP2C19_7417,C(N1CCOCC1)n2nnc3ccccc23,0
CYP2C19_7418,CCCS(=O)(=O)O,0
CYP2C19_7419,CN1CCN(CCCN)CC1,0
CYP2C19_7420,Nc1nc(N)nc(CCCCc2nc(N)nc(N)n2)n1,0
CYP2C19_7421,CC(CC(=O)O)(CC(=O)O)c1ccccc1,0
CYP2C19_7422,OC(=O)CCC(=O)c1ccc(Cl)cc1,0
CYP2C19_7423,CC(=O)C1=Cc2ccccc2OC1=O,0
CYP2C19_7424,OCCSCc1ccccc1,0
CYP2C19_7425,Cc1cc(cc(C(=O)O)c1O)C2(OS(=O)(=O)c3ccccc23)c4cc(C)c(O)c(c4)C(=O)O,0
CYP2C19_7426,O=C1NN=C(C=C1)c2ccccc2,0
CYP2C19_7427,OC1=C(C2CCC(CC2)c3ccc(Cl)cc3)C(=O)C(=O)c4ccccc14,0
CYP2C19_7428,C(Cc1cnc[nH]1)Nc2ncnc3nc[nH]c23,0
CYP2C19_7429,C(NCc1cccnc1)c2cccnc2,0
CYP2C19_7430,CC(CC(=O)O)(CC(=O)O)C(=O)O,0
CYP2C19_7431,COC(=O)CCCC(=O)O,0
CYP2C19_7432,NNC(=O)[C@@H](O)[C@H](O)C(=O)NN,0
CYP2C19_7433,CN1CC(=C[C@H]2[C@H]1Cc3c[nH]c4cccc2c34)C,0
CYP2C19_7434,COc1ccc(C[C@@H]2N(C)CCc3cc(OC)c(OC)cc23)cc1OC,0
CYP2C19_7435,CCNC(=O)N1CCN(CCCC(c2ccc(F)cc2)c3ccc(F)cc3)CC1,0
CYP2C19_7436,Clc1cnccn1,0
CYP2C19_7437,CN1C(=O)N(C)c2nc(CCCCc3nc4ccccc4[nH]3)[nH]c2C1=O,0
CYP2C19_7438,O=C(NNS(=O)(=O)c1ccccc1)c2cccnc2,0
CYP2C19_7439,Cc1ccc(cc1)S(=O)(=O)N[C@@H](CCCCN)C(=O)CCl,0
CYP2C19_7440,Nc1ccccc1S(=O)(=O)N,0
CYP2C19_7441,CN1CCN(Cc2nc3cccc4c5ccccc5c(c34)[n+]2[O-])CC1,0
CYP2C19_7442,OCc1ccc(NCCN2CCCCC2)c3C(=O)c4ccccc4Sc13,0
CYP2C19_7443,O=C(Nc1cccc2C(=O)c3ccccc3C(=O)c12)c4ccc5C(=O)c6ccccc6c7ncnc4c57,0
CYP2C19_7444,COC1=C[C@@H]2[C@H](C1=O)C3=C2c4c(CC[C@H]3NC(=O)C)cc(OC)c(OC)c4OC,0
CYP2C19_7445,O=C(NNC(=O)c1ccncc1)c2ccncc2,0
CYP2C19_7446,CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@H](CCC(=O)O)C(=O)O,0
CYP2C19_7447,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc2ccccc2)C=O,0
CYP2C19_7448,O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c3ccc(O)c(O)c3,0
CYP2C19_7449,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,0
CYP2C19_7450,OC(=O)COC(=O)Cc1ccccc1Nc2c(Cl)cccc2Cl,0
CYP2C19_7451,NC(=NC(=N)N1CCOCC1)N,0
CYP2C19_7452,CN1CCN(CC1)C2=Nc3ccccc3Oc4ccc(Cl)cc24,0
CYP2C19_7453,N[C@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,0
CYP2C19_7454,CC1(C)Oc2ccc(cc2[C@@H]([C@H]1O)N3CCCC3=O)C#N,0
CYP2C19_7455,Cc1cc(N)c2cc(NC(=O)Nc3ccc4nc(C)cc(N)c4c3)ccc2n1,0
CYP2C19_7456,NCCC[C@@H](N)C(=O)O,0
CYP2C19_7457,C[C@@H](N)C(=O)O,0
CYP2C19_7458,CC(C)C[C@H](NC(=O)C)C(=O)O,0
CYP2C19_7459,CSc1ccc2Sc3ccccc3N(CCCN(C)C)c2c1,0
CYP2C19_7460,CC(C)NC1(CCN(Cc2ccccc2)CC1)C(=O)N,0
CYP2C19_7461,CC1=NNC(=O)NC1=O,0
CYP2C19_7462,Nc1cccc2nsnc12,0
CYP2C19_7463,OC(=O)CCSc1ncnc2nc[nH]c12,0
CYP2C19_7464,N[C@@H](COP(=O)(O)O)C(=O)O,0
CYP2C19_7465,C1CN=C(NC(C2CC2)C3CC3)O1,0
CYP2C19_7466,NC(=NC(=O)c1nc(Cl)c(N)nc1N)N,0
CYP2C19_7467,OC1=CC2=C(Cc3ccc(O)c(O)c3)NC=CC2=CC1=O,0
CYP2C19_7468,O=C(Nc1ccc2ncccc2c1)Nc3ccc4ncccc4c3,0
CYP2C19_7469,Fc1ccc(OCCCN2CCC3(CC2)N(CNC3=O)c4ccccc4)cc1,0
CYP2C19_7470,OC(=O)CSSCC(=O)O,0
CYP2C19_7471,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)O,0
CYP2C19_7472,N[C@@H](Cc1cc(Br)c(O)c(Br)c1)C(=O)O,0
CYP2C19_7473,CC(CCC(=O)O)(c1ccc(O)cc1)c2ccc(O)cc2,0
CYP2C19_7474,NC(=NCCCCCCCCCCN=C(N)N)N,0
CYP2C19_7475,Cc1cc(Cc2cc(C)c(N)cc2N)c(N)cc1N,0
CYP2C19_7476,O=C1c2ccccc2C(=O)c3c(Nc4ccc5c6ccccc6C(=O)c7cccc4c57)cccc13,0
CYP2C19_7477,C1CN2C[C@H](N=C2S1)c3ccccc3,0
CYP2C19_7478,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O,0
CYP2C19_7479,OC[C@@H](O)CN1CCN(CC1)c2ccccc2,0
CYP2C19_7480,CCOc1ccccc1O[C@H]([C@@H]2CNCCO2)c3ccccc3,0
